64,134,123,116,109,104,100,96,92,88,84,79,75,70,65,59,52,41,25,11
65,10,10,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
66,79,73,69,65,63,60,58,56,53,51,49,47,44,41,38,33,27,18,10
67,92,83,77,73,69,65,62,59,56,52,49,44,40,34,24,13,9,7,7
68,185,169,159,152,145,139,134,129,124,120,115,110,105,99,93,87,78,66,51
69,113,102,96,90,86,82,78,75,71,67,63,59,54,49,42,33,19,11,7
70,133,122,115,109,105,101,97,93,90,86,82,78,73,68,61,53,40,23,9
71,73,67,63,60,57,54,52,50,47,45,42,39,36,31,22,11,8,7,7
72,83,76,71,67,64,61,59,56,54,51,49,46,44,41,37,33,28,20,11
73,13,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6
74,179,164,153,146,139,133,127,121,116,110,105,99,92,84,75,62,45,25,8
75,168,155,147,140,134,129,124,119,115,110,105,100,94,87,79,68,52,29,10
76,110,100,94,89,85,81,77,74,70,66,62,59,55,49,42,32,19,8,7
77,127,116,109,103,98,93,89,86,82,78,73,69,65,59,54,46,37,22,10
78,65,60,56,53,51,49,47,45,44,42,40,38,36,34,31,28,24,18,11
79,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,125,114,107,102,97,93,89,85,81,77,72,67,62,57,50,40,27,13,7
81,155,142,133,127,122,117,112,107,103,98,94,89,84,78,72,64,52,37,20
82,162,150,141,135,130,124,120,115,111,106,101,96,91,84,76,64,48,25,9
83,75,69,65,62,59,57,55,53,51,49,47,45,43,40,38,35,31,27,20
84,99,90,84,80,76,72,69,66,63,60,57,53,50,46,41,35,26,14,8
85,75,69,64,61,59,56,54,51,49,47,44,42,39,36,32,26,18,9,7
86,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
87,88,81,76,72,69,66,63,60,58,55,52,48,44,39,33,21,9,7,6
88,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
89,101,92,87,82,79,76,73,70,68,65,63,60,58,55,52,49,46,41,35
90,86,78,73,69,65,62,59,56,54,51,48,44,41,36,29,20,11,8,7
91,26,23,22,21,20,19,18,17,17,16,15,15,14,13,13,12,11,10,9
92,123,113,106,101,96,92,88,84,80,76,72,66,59,48,33,15,9,7,7
93,85,78,73,69,66,63,61,58,56,53,51,48,45,41,37,31,22,11,7
94,111,102,96,91,87,83,80,77,74,71,67,64,60,57,52,47,38,27,14
95,159,145,136,130,125,119,114,110,105,101,96,91,85,78,70,60,42,23,8
96,166,152,142,135,128,122,116,111,105,100,95,90,84,77,68,57,43,23,10
97,112,103,97,92,88,85,81,78,75,72,69,65,62,58,54,48,39,28,14
98,79,72,67,64,61,58,55,52,50,47,44,41,37,32,26,16,8,7,6
99,84,77,72,68,65,63,60,57,55,52,50,47,44,40,36,29,19,9,7
100,87,79,74,70,67,64,62,59,57,54,52,49,46,43,39,34,28,19,10
101,113,103,96,90,85,81,77,72,68,64,59,54,48,39,25,11,8,7,7
102,11,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8
103,90,83,78,74,71,68,65,62,59,57,54,51,48,44,39,32,21,9,7
104,130,119,112,107,102,98,94,91,87,83,80,76,71,66,61,53,43,28,13
105,144,131,123,117,111,106,102,97,93,89,84,79,74,68,61,52,40,21,7
106,146,133,125,119,113,108,103,99,95,90,86,81,75,69,61,51,36,18,8
107,86,79,74,70,67,64,61,59,56,54,51,48,45,42,38,32,24,14,9
108,176,161,151,144,138,132,127,122,117,112,107,102,96,89,81,70,55,33,13
109,86,78,73,69,66,63,61,58,56,53,51,48,46,43,39,35,30,22,13
110,90,82,76,72,68,64,61,58,55,52,48,44,40,33,23,11,8,7,7
111,89,82,77,72,69,66,63,60,58,55,52,50,47,43,39,34,27,17,9
112,85,77,72,68,64,61,57,55,52,49,46,43,40,36,31,25,16,8,7
113,104,95,89,85,81,78,75,72,69,65,62,59,55,50,44,36,25,12,7
114,110,100,94,89,84,80,76,73,69,65,61,56,51,45,36,23,10,7,7
115,67,60,56,54,51,49,47,45,43,41,39,37,35,33,30,27,23,16,9
116,141,129,120,114,109,104,100,95,91,87,83,79,74,69,62,54,43,28,12
117,78,71,67,64,61,58,56,54,51,49,47,45,42,39,36,33,27,19,10
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,80,73,69,65,62,60,57,55,52,50,48,45,43,39,34,28,19,9,7
120,98,89,82,78,74,70,67,64,61,58,55,52,48,45,40,36,29,19,8
121,182,166,157,149,142,136,131,126,121,115,110,104,99,93,85,77,66,51,30
122,89,80,75,71,68,65,62,59,57,54,52,49,46,43,39,33,26,17,8
123,90,83,78,74,71,68,66,63,61,59,57,55,52,50,48,45,42,38,34
124,83,75,71,67,64,62,59,57,55,52,50,48,45,43,39,36,31,24,15
125,86,78,73,69,66,63,60,57,55,52,49,46,43,40,35,29,21,10,7
126,173,159,149,142,136,130,124,119,114,108,102,95,88,77,61,38,17,9,8
127,182,166,156,148,141,135,130,124,119,114,108,103,97,90,81,69,53,31,10
128,90,81,75,71,68,65,62,59,57,54,51,49,46,42,38,33,26,16,7
129,105,95,89,84,79,76,73,69,66,63,60,57,54,50,45,40,33,22,10
130,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
131,128,116,109,104,99,95,91,87,84,80,77,73,69,65,60,54,45,34,19
132,186,167,156,147,139,132,125,119,113,107,101,94,87,79,70,56,38,16,7
133,135,122,114,107,102,98,94,90,87,83,79,76,72,68,63,58,51,41,27
134,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
135,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
136,146,133,125,119,113,109,104,100,96,92,88,84,79,74,67,59,47,29,11
137,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,176,159,148,140,134,128,123,118,113,108,102,97,92,86,79,71,60,44,24
139,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
140,186,169,160,153,146,140,135,131,126,121,116,111,106,100,93,85,75,58,37
141,127,115,107,101,96,92,88,84,80,76,72,69,64,60,54,47,37,24,9
142,83,76,71,67,64,62,59,57,55,53,51,48,46,44,41,37,32,26,17
143,137,123,115,108,103,98,94,90,85,81,77,72,67,62,54,44,30,14,7
144,109,98,91,86,82,78,75,72,69,65,62,59,55,51,47,40,32,19,9
145,130,117,109,103,98,94,90,86,82,78,75,71,67,62,56,49,38,24,9
146,159,145,136,130,124,119,114,110,105,101,97,92,87,81,73,63,48,27,8
147,193,175,164,156,149,143,137,132,127,122,116,111,105,98,89,79,62,40,16
148,24,21,18,16,15,14,12,12,11,10,10,10,9,9,8,8,8,7,7
149,91,82,76,72,69,65,62,60,57,54,52,49,46,42,38,32,24,13,8
150,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
151,162,147,137,130,124,119,114,110,105,100,96,91,86,80,74,66,55,40,20
152,10,9,9,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6
153,131,119,112,107,102,99,95,91,88,85,81,78,74,69,65,58,49,35,17
154,112,101,94,89,85,82,78,75,72,69,66,63,59,56,52,47,41,32,20
155,92,83,77,73,70,67,64,61,59,56,54,51,48,45,42,38,31,23,12
156,130,117,109,103,98,94,90,86,82,79,75,71,67,62,57,50,41,29,14
157,92,83,77,73,69,66,63,60,57,55,52,49,47,43,40,35,29,21,11
158,169,154,145,138,132,126,121,116,112,107,102,97,91,84,77,66,51,29,9
159,119,108,101,96,92,88,84,81,78,75,71,68,64,61,57,52,45,35,22
160,90,81,76,72,69,66,63,61,58,56,53,51,48,45,42,39,34,28,19
161,92,83,78,73,70,67,64,61,59,56,53,51,48,45,41,37,30,22,11
162,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
163,88,79,73,69,66,63,60,57,55,52,49,47,44,40,36,30,23,13,8
164,88,79,74,70,66,64,61,58,56,54,51,49,46,43,40,36,31,23,13
165,101,91,85,80,76,73,70,67,64,61,58,55,52,49,45,41,34,26,15
166,94,85,79,74,71,68,65,62,59,57,54,51,49,45,42,38,32,24,13
167,31,27,26,24,23,22,21,20,19,19,18,17,16,15,14,13,12,10,8
168,88,79,73,69,66,63,61,58,55,53,51,48,45,42,39,35,29,21,10
169,173,157,147,140,134,128,123,119,114,109,104,100,94,88,81,73,61,45,24
170,183,166,156,148,142,136,131,125,120,115,110,104,98,91,83,71,55,31,10
171,128,115,108,102,97,92,88,84,81,77,73,69,65,60,54,47,37,23,8
172,147,134,126,120,114,110,105,101,97,92,88,83,78,72,63,51,34,15,7
173,93,84,79,74,71,68,65,62,59,57,54,51,48,45,41,37,31,22,12
174,88,80,74,70,67,64,61,58,56,54,51,49,46,43,39,35,29,21,11
175,163,148,139,132,126,121,116,111,106,102,97,92,86,79,71,59,41,19,9
176,110,99,92,87,83,79,76,73,70,67,64,60,57,53,49,43,35,25,13
177,118,106,98,93,88,84,80,77,74,70,67,64,60,56,52,47,41,31,18
178,10,9,9,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
179,92,83,77,73,69,66,64,61,58,56,53,50,47,44,40,36,29,20,10
180,178,161,152,145,138,133,127,122,118,113,108,103,97,90,82,71,53,30,9
181,194,176,165,156,149,142,136,131,125,119,114,108,102,95,87,76,62,42,18
182,125,114,106,101,96,92,89,85,81,78,74,70,65,60,53,44,31,15,8
183,10,9,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
184,88,80,74,70,66,63,60,57,55,52,50,47,44,40,37,32,26,17,8
185,162,147,137,130,124,119,114,109,105,101,96,91,85,79,71,61,47,27,9
186,149,135,126,120,115,110,106,102,98,94,90,86,81,76,70,63,52,36,18
187,156,142,133,126,120,116,111,107,103,99,95,90,86,80,74,66,56,39,19
188,88,80,74,70,67,64,61,58,55,52,50,46,43,39,33,25,14,8,7
189,90,81,76,72,68,65,62,60,57,55,52,49,46,43,39,34,27,17,9
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,109,98,92,87,82,79,75,72,69,66,63,60,57,53,49,44,38,29,18
192,140,127,118,112,106,101,97,93,89,85,81,76,71,66,60,53,43,29,12
193,173,157,147,140,133,128,123,118,113,108,103,98,92,85,76,64,46,25,9
194,127,115,107,101,95,91,87,83,78,74,70,66,62,57,50,43,32,17,8
195,87,79,73,69,66,63,60,57,55,52,49,47,43,40,36,30,21,11,7
196,86,78,73,69,65,63,60,57,55,53,50,48,45,42,39,35,30,22,13
197,87,78,73,69,66,63,60,58,55,53,50,48,45,42,38,34,28,19,9
198,10,10,9,9,9,7,7,7,7,7,7,7,7,6,6,6,6,6,6
199,134,121,113,107,101,97,92,88,85,81,77,73,68,64,58,52,44,33,18
200,87,78,73,68,65,62,59,57,54,52,49,46,43,40,36,31,24,13,7
201,120,108,101,96,91,87,83,80,76,73,69,66,62,58,53,47,38,26,13
202,86,77,72,68,65,62,60,57,55,52,50,47,45,42,38,34,27,18,9
203,23,21,20,18,18,17,16,16,15,14,14,13,12,12,11,10,9,9,7
204,148,136,128,122,117,113,109,105,101,97,93,89,85,80,74,67,57,42,23
205,52,47,44,42,39,38,36,34,32,31,29,27,25,23,20,15,10,8,7
206,12,11,11,11,10,10,10,9,9,9,9,9,9,8,8,8,8,8,6
207,145,131,122,115,109,103,98,93,88,83,77,71,65,57,46,31,12,8,7
208,96,86,80,76,72,69,66,63,60,57,55,52,49,45,41,37,30,20,9
209,79,71,66,63,60,57,55,53,51,49,47,44,42,40,37,34,30,24,16
210,129,117,110,104,100,96,92,88,84,80,77,73,68,62,55,45,30,13,7
211,152,138,129,122,116,111,107,102,98,93,89,84,79,74,67,59,47,31,13
212,170,154,144,137,130,125,119,114,109,105,100,95,89,83,77,68,57,41,21
213,9,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
214,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
215,182,166,156,148,142,136,130,125,121,115,110,104,98,90,81,68,48,22,8
216,150,137,129,122,117,112,108,103,99,95,91,86,81,75,68,57,41,20,8
217,71,64,60,56,54,51,49,47,45,43,41,39,37,34,31,27,22,14,8
218,183,165,155,147,140,133,128,122,117,112,106,100,92,84,73,59,37,14,7
219,188,170,159,151,144,138,132,127,122,116,111,105,100,93,85,76,62,43,19
220,94,84,78,74,70,67,64,61,59,56,53,51,48,44,41,36,28,18,9
221,184,167,157,149,143,137,132,126,122,117,112,107,101,94,86,75,60,37,14
222,138,124,116,109,104,100,95,91,87,84,80,76,72,68,62,56,48,36,21
223,188,170,159,151,144,138,132,127,122,117,112,106,100,93,85,75,59,37,14
224,124,113,106,101,96,92,88,85,81,78,74,71,67,63,58,52,44,33,18
225,94,86,80,77,73,71,68,66,63,61,58,56,53,50,47,43,37,29,18
226,170,154,145,138,131,126,121,116,111,106,101,96,90,83,75,65,50,29,9
227,106,96,89,84,80,76,73,69,66,63,60,57,53,49,44,39,30,19,8
228,101,91,85,80,76,73,70,67,64,61,58,55,52,48,43,38,30,19,9
229,180,164,154,146,140,134,129,124,119,115,109,104,98,91,83,72,55,33,12
230,88,80,75,71,67,64,62,59,56,54,51,49,46,43,39,35,29,20,10
231,148,133,124,117,111,106,102,97,93,89,84,80,74,69,62,53,39,22,8
232,90,81,76,71,68,65,62,60,57,54,52,49,46,42,38,33,26,16,8
233,105,95,88,83,79,76,72,69,66,64,61,58,55,52,48,44,39,32,22
234,10,10,10,9,9,9,9,9,9,8,8,8,7,7,7,7,6,6,6
235,174,159,149,142,136,130,125,121,116,111,106,101,96,89,82,72,58,37,15
236,86,78,73,69,66,63,61,58,56,53,51,48,46,42,39,33,26,16,8
237,87,79,73,69,66,63,61,58,55,53,51,48,45,42,39,34,27,18,9
238,190,173,162,154,147,141,136,131,125,121,116,111,106,100,93,85,76,62,43
239,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
240,92,83,77,73,69,66,64,61,58,56,53,50,47,44,40,35,28,19,9
241,170,153,143,135,129,123,117,112,107,103,98,93,87,81,73,63,49,29,11
242,179,162,152,143,136,130,124,118,113,107,102,96,90,83,74,63,47,25,8
243,165,150,140,132,125,119,114,109,103,98,93,86,80,71,59,43,22,9,7
244,11,11,11,10,10,9,7,7,7,7,7,6,6,6,6,6,6,6,6
245,156,141,132,125,119,113,109,104,99,94,89,84,77,69,59,42,22,8,7
246,127,116,109,103,99,94,90,86,82,78,74,68,62,53,39,19,9,8,7
247,179,162,152,144,138,132,127,122,117,112,107,102,97,92,85,78,70,58,39
