54,129,120,113,108,103,99,96,92,89,85,81,78,73,69,63,55,43,28,12
55,74,68,64,61,58,55,53,51,49,46,44,42,39,36,32,28,21,11,8
56,170,155,146,140,134,129,124,120,115,111,106,102,97,92,85,78,67,50,29
57,133,121,112,106,101,96,92,88,83,79,75,71,67,62,56,48,38,24,10
58,61,56,53,50,48,45,44,42,40,38,37,35,33,31,29,26,22,17,11
59,83,77,72,69,66,63,60,58,55,53,50,47,44,40,34,26,15,8,7
60,110,101,95,90,87,83,79,76,73,70,67,63,60,56,52,47,40,29,16
61,74,67,64,60,58,55,53,51,49,46,44,42,39,37,33,29,22,14,8
62,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
63,150,136,127,120,114,109,104,99,94,90,84,79,74,67,59,49,33,16,7
64,134,123,116,110,105,100,97,93,89,85,81,77,73,68,63,57,49,39,24
65,10,9,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
66,78,71,67,64,61,58,56,53,51,48,45,41,37,31,22,12,8,7,7
67,92,84,78,73,70,66,63,60,57,53,50,47,42,37,30,19,10,8,7
68,180,165,154,146,139,133,127,121,115,110,103,96,88,77,64,42,18,8,7
69,112,101,94,89,84,80,77,73,69,65,61,57,51,45,36,23,11,8,7
70,134,124,117,112,107,103,98,94,91,87,83,78,74,69,62,53,40,24,9
71,74,68,64,61,58,56,53,51,49,47,44,42,38,34,28,20,11,8,7
72,87,79,73,69,66,63,60,58,55,53,50,47,45,42,38,34,28,20,10
73,13,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6
74,182,165,155,147,140,134,128,123,118,113,107,101,95,87,78,67,50,29,9
75,168,155,146,139,133,128,123,118,114,109,104,99,93,87,79,69,53,31,11
76,110,101,95,90,86,82,79,75,72,68,65,61,57,53,48,41,32,19,8
77,127,116,109,103,98,94,90,86,82,78,75,70,66,61,55,48,39,26,13
78,66,60,57,54,52,50,48,46,45,43,41,39,37,35,33,30,26,21,14
79,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,125,115,108,102,97,93,88,84,80,76,71,67,62,56,49,38,23,9,7
81,154,142,133,126,121,116,111,107,103,98,94,90,85,79,73,65,54,38,19
82,165,151,143,135,130,125,120,115,111,106,102,97,91,85,78,68,52,31,12
83,75,69,65,61,59,56,54,52,50,48,46,43,41,38,35,31,26,19,10
84,99,90,84,79,76,72,69,66,63,59,56,53,49,45,39,32,22,11,7
85,77,70,66,63,60,58,55,53,51,49,47,44,42,40,37,33,28,21,13
86,10,10,10,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8
87,89,82,77,73,70,67,65,62,60,57,54,51,47,43,36,27,15,7,7
88,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
89,100,91,85,81,77,73,70,67,64,61,58,56,52,49,45,40,33,22,10
90,87,79,74,70,66,63,61,58,55,53,50,47,44,40,35,29,20,11,8
91,25,23,22,20,20,19,18,17,16,16,15,14,13,13,12,11,10,9,7
92,126,116,110,105,100,97,93,90,86,83,79,75,71,67,61,54,42,27,11
93,84,77,73,69,66,63,61,58,56,53,50,48,44,41,36,29,20,10,7
94,110,101,95,91,87,83,80,77,73,70,67,64,60,56,52,46,38,26,13
95,161,148,139,133,127,122,117,113,108,104,99,95,90,84,76,67,53,35,15
96,169,154,144,136,130,124,119,114,109,104,99,94,89,83,76,67,56,42,23
97,111,102,96,91,87,84,81,78,75,71,68,65,61,57,52,45,36,23,11
98,79,72,67,63,60,57,54,51,48,46,42,39,35,29,21,10,8,7,6
99,84,77,72,68,65,63,60,58,55,53,50,48,45,41,37,31,23,13,7
100,87,79,75,71,67,65,62,60,57,55,52,50,47,44,41,37,31,24,15
101,113,103,96,91,87,83,79,75,71,67,63,59,54,49,41,29,15,8,7
102,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
103,92,84,79,75,72,69,67,65,62,60,58,55,53,50,47,43,39,33,25
104,129,118,111,106,102,98,94,90,87,83,79,75,71,67,61,55,45,31,14
105,143,132,123,117,111,106,102,97,93,89,85,80,75,70,63,54,42,23,8
106,147,135,127,121,116,111,107,103,99,95,91,87,83,79,74,68,61,51,37
107,86,79,74,70,67,64,61,58,56,54,51,48,45,41,37,31,22,11,7
108,177,162,153,146,140,135,129,124,120,115,110,105,100,94,87,78,66,48,25
109,88,81,75,72,69,66,64,62,60,58,56,54,52,50,47,45,43,40,37
110,91,82,77,72,69,66,62,60,57,54,51,47,44,39,32,23,12,8,7
111,89,82,77,73,69,66,63,61,58,56,53,50,47,44,39,34,28,18,9
112,84,76,71,67,64,60,57,55,52,49,47,44,40,37,33,28,21,13,7
113,103,94,89,85,81,78,75,71,68,66,62,59,55,51,44,36,24,12,7
114,109,99,93,88,84,80,76,73,69,66,62,58,54,48,40,29,15,8,7
115,66,61,57,54,51,49,47,45,43,41,39,37,35,33,31,28,24,17,10
116,140,128,121,114,109,104,99,95,91,87,83,79,74,68,62,53,41,25,10
117,78,71,67,64,61,58,56,54,51,49,47,45,42,40,37,33,28,20,12
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,81,74,70,66,63,61,58,56,54,51,49,47,44,41,37,33,26,17,8
120,98,89,83,78,75,71,68,65,62,59,56,53,50,47,43,38,33,25,15
121,183,168,158,151,145,139,133,128,123,118,113,108,103,97,91,84,75,64,48
122,87,80,75,71,68,65,62,59,57,54,52,49,46,43,40,35,28,19,10
123,91,83,78,74,71,68,65,63,61,59,56,54,52,50,47,44,41,37,31
124,82,75,70,67,64,61,59,56,54,52,49,47,45,42,38,34,28,19,10
125,86,78,73,69,66,63,60,57,55,52,49,46,44,40,36,30,23,13,7
126,178,163,153,145,140,134,128,123,118,114,108,103,97,89,80,67,49,26,9
127,184,167,157,149,142,136,130,125,120,115,110,104,98,91,83,74,59,39,17
128,90,81,76,71,68,65,62,59,57,54,51,49,46,42,39,33,26,16,8
129,105,94,88,83,79,75,72,69,66,63,60,57,54,50,46,41,34,24,12
130,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
131,128,116,109,103,99,95,91,87,83,80,76,72,68,63,58,51,42,29,13
132,186,167,156,146,139,132,126,120,114,108,102,96,89,82,73,62,46,25,8
133,134,121,113,108,103,98,94,90,87,83,80,76,72,68,63,57,50,41,27
134,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
135,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6
136,146,133,125,119,114,110,105,101,97,93,89,85,80,75,69,62,51,36,18
137,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,177,160,149,141,135,128,123,117,112,107,102,97,92,86,79,71,61,47,28
139,10,9,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
140,185,169,159,151,145,139,134,128,123,119,114,108,103,96,88,78,63,41,17
141,129,116,108,102,97,93,89,85,82,78,75,71,68,64,59,54,47,38,25
142,83,76,71,67,64,62,59,57,55,52,50,48,45,42,39,34,28,19,10
143,137,123,115,109,103,99,95,90,86,82,78,74,69,64,57,48,36,19,8
144,110,98,91,86,82,78,75,71,68,65,62,59,55,51,47,41,33,22,10
145,131,118,110,104,99,94,90,86,83,79,75,72,67,62,57,50,40,27,11
146,158,144,136,129,124,118,114,109,105,101,96,91,86,80,72,61,45,23,8
147,192,175,164,156,149,143,138,133,128,122,117,111,106,99,91,81,67,47,23
148,21,17,15,13,12,11,11,10,10,10,9,9,9,8,8,7,7,7,6
149,90,81,76,72,69,66,63,60,58,55,52,50,47,44,40,35,29,19,9
150,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
151,163,148,138,131,125,120,115,110,105,101,96,91,86,80,73,65,54,36,17
152,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,131,120,113,108,103,99,96,92,89,85,82,79,75,70,65,59,51,39,22
154,112,101,94,89,85,81,77,74,71,68,65,61,58,54,49,44,36,25,12
155,92,83,77,73,70,67,64,61,59,56,54,51,49,46,43,38,33,26,15
156,130,117,109,103,98,94,90,86,82,79,75,71,67,63,58,52,43,32,17
157,91,83,77,73,69,66,63,60,58,55,53,50,47,44,40,36,31,23,13
158,170,154,145,138,132,126,121,116,112,107,102,97,92,85,77,67,52,30,10
159,120,108,101,96,91,88,84,81,77,74,71,68,64,60,56,51,44,34,21
160,90,81,76,72,69,65,63,60,58,55,53,50,47,45,41,37,32,24,14
161,92,83,78,74,70,67,64,62,59,57,54,51,49,46,42,38,32,25,14
162,9,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
163,88,80,74,70,67,64,61,58,56,54,51,49,46,43,40,36,31,23,14
164,88,79,74,70,66,63,61,58,56,53,51,48,46,43,40,35,30,22,12
165,102,91,85,80,76,73,70,67,64,61,58,55,52,49,45,40,34,25,14
166,94,84,79,74,71,68,65,62,60,57,55,52,49,46,42,38,33,25,15
167,32,29,27,26,25,23,22,22,21,20,19,18,17,16,15,14,12,11,8
168,88,79,74,70,67,64,61,59,56,54,52,49,47,44,41,38,33,27,19
169,173,158,148,141,135,129,124,119,114,109,104,99,93,87,80,71,58,41,20
170,184,167,157,150,143,138,132,128,123,118,113,108,102,96,89,81,69,53,30
171,128,115,108,102,97,93,89,85,81,78,74,70,66,61,56,49,39,25,10
172,148,135,127,121,116,111,107,102,98,94,90,85,80,75,67,58,43,23,10
173,93,84,79,74,71,67,64,62,59,56,54,51,48,45,41,37,30,21,10
174,88,79,74,70,67,64,61,58,56,54,51,48,46,43,39,35,28,19,10
175,164,149,140,133,127,122,117,113,108,104,100,95,90,84,77,67,54,36,16
176,111,100,93,88,84,80,77,73,70,67,64,61,58,54,50,46,39,30,18
177,118,106,99,94,89,85,81,78,74,71,68,65,61,57,53,48,42,33,21
178,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
179,92,83,77,73,69,66,63,61,58,55,53,50,47,44,40,35,29,19,9
180,178,162,152,145,138,133,127,123,118,113,108,103,97,91,83,73,57,35,12
181,194,176,165,157,149,143,137,131,126,121,115,109,103,96,88,79,66,47,24
182,126,114,107,102,97,93,89,86,82,79,75,72,67,63,57,50,40,24,11
183,12,11,9,8,8,8,8,8,8,6,6,6,6,6,6,6,6,6,6
184,90,81,75,71,68,65,62,59,57,54,52,50,47,45,42,39,35,31,24
185,163,147,138,131,125,120,115,111,106,102,97,93,88,82,75,66,55,37,17
186,148,134,126,120,115,110,106,102,98,94,89,85,80,75,69,60,48,31,12
187,157,143,134,127,122,117,112,108,104,100,96,92,87,82,77,70,61,47,28
188,88,80,74,70,66,63,60,57,55,52,49,46,43,38,32,24,12,8,7
189,91,82,77,72,69,66,63,61,58,56,53,51,48,45,41,37,31,23,13
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,109,99,92,87,83,79,76,73,70,67,64,60,57,53,50,45,39,31,19
192,141,127,119,113,107,103,98,94,90,86,82,78,74,69,63,57,48,37,21
193,172,157,147,140,134,129,124,119,114,109,104,99,93,87,79,69,54,34,13
194,126,114,106,100,95,91,87,83,79,75,71,67,62,57,51,43,33,18,8
195,87,78,73,69,66,63,60,57,55,52,49,46,43,39,35,29,20,10,7
196,87,78,72,69,65,63,60,57,55,53,50,48,45,43,39,35,30,23,14
197,87,78,73,69,66,63,60,58,55,53,51,48,46,43,39,35,29,21,10
198,11,10,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6,6
199,133,120,112,106,100,96,91,87,83,79,75,71,67,61,55,48,38,24,10
200,87,78,72,68,65,62,59,57,54,52,49,47,44,41,37,32,25,15,7
201,122,110,103,97,93,89,85,82,78,75,71,68,64,60,55,49,42,30,17
202,86,78,72,69,65,62,60,57,55,52,50,47,44,41,38,33,27,18,9
203,24,21,20,19,18,17,17,16,15,15,14,13,13,12,12,11,10,9,8
204,149,136,128,122,117,113,109,105,101,98,94,90,86,81,75,69,60,46,29
205,71,64,60,57,54,51,49,47,45,42,40,38,35,32,29,25,19,12,10
206,11,10,10,10,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6
207,147,132,122,115,109,103,98,93,88,83,78,72,66,58,48,32,13,8,7
208,95,85,80,75,71,68,65,62,60,57,54,51,48,44,40,35,27,16,8
209,79,71,66,63,60,57,55,52,50,48,46,44,41,39,36,32,27,20,11
210,130,118,111,105,101,97,93,89,86,82,79,75,71,66,61,54,43,28,12
211,153,138,129,123,117,111,107,102,98,94,89,85,80,74,68,60,49,34,15
212,171,154,145,137,130,125,120,115,110,105,101,96,90,84,78,69,58,43,22
213,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7
214,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
215,182,165,155,147,141,136,130,125,120,114,109,103,97,89,79,63,41,16,7
216,150,137,129,123,117,113,108,104,100,96,92,87,83,77,71,61,46,27,10
217,72,65,60,57,54,52,50,48,46,44,42,40,37,35,32,28,23,16,9
218,184,167,156,148,141,135,129,124,118,113,107,101,95,87,78,65,45,21,8
219,189,171,160,152,145,139,134,129,123,118,113,108,103,97,91,83,72,58,36
220,94,84,78,74,70,67,64,61,59,56,54,51,48,45,41,36,28,18,8
221,184,167,158,150,143,138,133,128,123,118,113,108,103,97,89,79,66,46,23
222,139,125,116,110,105,100,96,92,88,84,81,77,73,68,63,58,50,40,26
223,188,170,159,151,144,138,132,127,121,116,111,105,98,91,83,70,51,25,8
224,126,114,107,102,97,93,89,85,82,78,75,71,67,63,58,52,43,32,17
225,94,86,81,77,74,71,68,65,63,61,58,56,53,50,47,43,37,29,18
226,172,156,146,138,132,127,121,116,112,107,102,96,91,84,76,65,51,29,9
227,106,96,89,84,80,76,73,69,66,63,60,57,53,49,45,39,31,19,8
228,101,91,85,80,76,73,69,66,63,60,57,54,51,47,43,37,27,16,8
229,181,164,153,146,139,134,129,124,119,114,109,104,98,91,83,71,55,32,11
230,88,80,74,70,67,64,61,59,56,53,51,48,45,42,38,34,27,18,9
231,149,134,126,119,113,108,103,99,95,90,86,82,77,72,66,58,47,31,13
232,91,82,76,72,69,65,63,60,57,55,52,49,46,43,39,34,27,17,8
233,105,94,88,83,79,75,72,69,66,63,60,57,54,50,46,41,35,26,14
234,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
235,176,161,151,144,138,133,128,123,119,114,110,105,100,95,89,82,73,59,40
236,85,77,73,69,66,63,60,58,56,53,51,48,45,42,38,33,25,14,7
237,87,79,74,70,66,63,61,58,56,53,51,48,46,43,39,35,29,21,11
238,190,172,162,153,147,141,135,130,125,120,115,110,104,99,92,83,73,59,38
239,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
240,92,83,78,74,70,67,64,61,59,56,54,51,48,45,41,36,29,21,10
241,171,154,143,136,129,124,118,113,108,103,98,93,87,81,74,65,51,33,14
242,179,163,153,145,138,131,126,121,115,110,105,100,94,87,80,71,58,40,18
243,165,150,140,132,126,120,114,109,104,98,93,86,80,71,60,44,23,9,7
244,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,6
245,155,141,132,125,119,114,109,104,100,95,90,84,78,70,60,44,24,9,7
246,129,117,110,104,99,95,91,87,83,78,74,69,63,54,41,21,10,8,7
247,179,163,152,144,138,131,126,121,116,111,106,101,95,90,83,75,65,50,30
