26,9,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
27,24,21,20,19,18,17,16,15,14,14,13,12,11,9,8,7,7,7,6
28,93,84,79,75,71,68,65,63,60,57,54,52,49,45,42,37,31,23,12
29,90,82,77,72,69,66,63,60,57,55,52,48,45,41,37,31,22,11,7
30,151,139,131,125,119,115,110,106,102,98,94,89,84,79,72,63,50,33,15
31,62,56,53,50,48,46,44,42,41,39,37,35,33,31,29,26,21,15,9
32,161,146,137,129,123,117,112,107,102,97,92,87,81,74,66,54,38,18,8
33,83,76,72,68,65,63,60,58,56,54,52,49,47,44,41,37,31,22,12
34,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
35,127,114,106,100,95,90,86,82,78,74,70,66,61,56,50,42,32,17,8
36,90,81,76,72,68,65,62,59,56,53,50,47,44,40,35,28,18,10,7
37,90,82,77,73,70,67,64,62,59,56,54,51,47,44,39,32,22,11,7
38,152,137,129,122,116,111,106,101,97,93,88,83,78,72,65,57,45,28,11
39,127,116,108,102,97,93,89,85,81,77,74,70,65,60,54,47,35,20,10
40,90,82,77,73,70,67,64,62,59,56,54,51,48,44,39,32,22,11,8
41,122,110,103,97,93,88,85,81,77,74,70,66,62,58,52,44,34,21,9
42,149,135,126,118,112,107,102,98,93,89,84,80,75,69,62,53,41,24,8
43,90,82,76,72,69,66,63,60,58,55,53,50,47,44,40,34,27,17,7
44,111,101,94,89,85,81,77,74,71,68,64,61,58,54,50,44,37,29,17
45,99,91,85,81,78,75,72,69,67,64,61,59,56,52,48,43,36,27,15
46,88,80,75,71,68,65,62,59,57,54,51,48,45,42,37,31,23,12,7
47,135,123,116,110,105,101,97,93,90,86,82,78,74,68,62,54,43,26,10
48,86,78,73,69,66,63,61,58,56,53,51,48,45,42,38,32,24,14,7
49,85,77,73,69,66,64,61,59,57,55,52,50,47,44,40,35,27,17,8
50,142,130,122,116,110,106,101,97,93,89,85,81,76,71,65,58,49,36,19
51,146,133,125,118,113,108,103,98,94,90,86,82,77,71,65,56,45,30,13
52,92,84,78,74,71,68,65,62,60,57,54,51,48,45,41,36,28,17,8
53,82,74,69,66,63,60,57,55,52,50,47,45,42,39,35,31,24,15,8
54,133,122,115,110,105,101,97,93,90,86,83,79,74,70,64,56,44,28,12
55,76,69,64,61,58,55,53,50,48,46,44,41,38,35,32,27,20,11,8
56,170,155,146,139,133,127,122,117,112,107,102,96,90,82,71,55,33,11,7
57,136,123,115,108,103,98,94,90,86,83,79,75,70,66,60,54,45,33,18
58,63,57,53,50,48,46,44,42,41,39,37,35,34,32,29,27,23,19,12
59,86,79,74,70,67,65,62,60,58,55,53,50,47,44,40,35,27,17,8
60,115,103,97,92,88,84,81,77,74,71,68,64,61,57,53,47,40,30,18
61,55,50,47,45,43,41,40,38,37,35,34,32,31,29,27,24,21,17,11
62,9,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
63,154,140,131,124,118,112,107,102,97,93,88,83,77,71,64,55,42,23,8
64,137,124,116,110,105,101,96,92,88,84,80,75,70,65,58,50,38,21,9
65,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
66,82,74,70,66,63,61,58,56,54,52,49,47,44,41,36,31,22,12,7
67,95,87,81,76,72,69,66,63,60,57,54,51,48,44,40,34,26,16,8
68,186,169,159,151,144,137,131,126,120,114,109,103,96,88,78,66,46,22,8
69,115,103,96,91,86,82,78,74,70,66,62,58,53,47,39,28,14,9,7
70,138,125,118,112,107,103,99,95,92,88,84,80,76,70,64,56,45,28,12
71,75,69,65,62,59,57,55,52,50,48,46,44,41,38,35,30,22,12,8
72,88,80,74,70,67,64,61,58,56,53,51,48,45,42,39,35,29,21,10
73,13,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,187,170,159,150,143,137,131,126,120,115,110,104,98,91,83,72,58,39,16
75,174,158,149,142,136,130,125,120,116,111,106,101,96,89,81,71,54,32,11
76,114,103,97,92,87,83,80,76,73,70,66,62,59,54,49,42,32,20,8
77,131,119,112,106,101,96,93,88,85,81,77,73,69,65,60,53,45,33,18
78,68,61,58,55,52,50,48,46,44,43,41,39,37,34,32,29,24,18,10
79,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,129,117,110,104,99,95,90,86,83,79,75,70,66,60,54,45,33,18,7
81,158,144,135,128,122,116,112,107,102,98,93,88,82,76,69,58,43,23,8
82,169,155,146,139,133,127,123,118,114,109,104,100,95,89,82,74,62,45,24
83,77,70,65,62,59,57,54,52,50,48,46,44,41,38,35,31,26,19,9
84,102,92,86,81,77,74,71,68,65,62,59,56,52,48,44,38,30,19,8
85,78,71,66,63,60,57,55,53,50,48,46,43,41,38,34,29,22,12,7
86,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
87,92,83,78,74,71,68,66,63,60,58,55,52,49,45,40,33,23,11,7
88,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
89,103,93,87,82,79,75,72,69,66,64,61,58,55,52,48,44,38,31,21
90,90,81,76,72,68,65,62,60,57,54,52,49,46,42,38,33,26,17,9
91,26,24,22,21,20,19,18,17,17,16,15,15,14,13,12,11,10,9,7
92,129,118,111,106,102,98,94,91,87,84,80,77,73,69,64,57,48,34,18
93,88,80,75,71,68,65,62,60,57,55,53,50,47,44,40,35,27,17,8
94,114,103,97,92,88,84,81,78,75,71,68,65,62,58,54,48,41,31,18
95,166,151,142,135,129,124,119,114,110,105,101,96,91,86,79,71,59,42,22
96,173,157,147,138,131,126,120,115,110,105,99,94,88,82,74,65,52,35,13
97,114,104,98,93,89,85,82,79,75,72,69,65,62,58,53,46,37,24,10
98,83,75,70,66,63,60,58,55,53,50,48,45,43,40,36,32,25,16,8
99,87,79,74,70,67,64,62,59,57,55,52,50,47,44,41,37,30,22,11
100,90,82,76,72,68,65,62,60,57,55,52,50,47,44,40,36,31,23,13
101,117,105,98,92,87,83,79,75,71,67,63,58,53,46,37,23,11,9,7
102,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
103,93,85,80,76,72,69,67,64,62,59,56,54,51,47,43,38,31,22,10
104,133,121,114,108,103,99,95,91,88,84,80,77,72,68,62,55,44,30,13
105,150,136,127,120,115,110,105,101,96,92,88,84,79,74,68,61,52,38,20
106,148,135,126,120,115,110,105,101,96,92,88,83,77,71,64,53,39,20,9
107,89,81,76,72,68,66,63,60,57,55,52,50,47,43,39,35,27,17,9
108,182,165,154,146,140,134,128,123,118,113,107,102,95,88,79,66,48,24,9
109,88,80,75,71,67,64,62,59,57,54,52,49,47,44,40,36,31,24,15
110,94,84,79,74,71,67,64,62,59,56,53,50,47,42,37,31,21,11,8
111,93,84,79,74,71,68,65,62,59,57,54,51,48,45,41,37,31,22,11
112,88,79,74,69,66,62,59,57,54,51,49,46,43,40,36,32,27,19,10
113,108,99,92,87,84,80,77,74,71,69,66,63,60,56,51,46,38,27,13
114,114,103,97,92,88,84,80,77,74,70,67,64,60,55,50,44,35,23,9
115,69,62,58,55,52,50,48,46,44,42,40,38,36,33,31,28,24,18,11
116,144,132,123,117,111,106,102,97,93,89,85,80,76,71,65,57,47,32,15
117,80,73,68,65,62,59,57,54,52,50,48,46,43,40,37,33,29,22,13
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,84,76,71,68,65,62,59,57,54,52,50,47,45,42,38,33,26,18,8
120,100,90,84,79,75,71,68,65,62,59,56,52,49,45,41,35,27,16,8
121,187,169,159,150,143,137,131,126,120,115,109,104,97,90,81,70,54,33,11
122,92,83,77,73,70,66,64,61,58,56,53,51,48,45,41,37,32,24,13
123,92,83,78,74,70,67,65,62,60,57,54,52,49,46,42,38,32,24,14
124,84,76,72,68,64,62,59,57,54,51,49,46,43,40,36,30,22,12,7
125,88,80,74,70,67,64,61,59,56,54,51,48,46,43,39,35,29,20,10
126,181,165,154,146,139,134,128,122,117,111,106,99,92,83,70,53,29,10,7
127,203,178,165,156,148,142,136,130,125,119,114,108,102,95,87,78,64,42,16
128,101,88,81,76,72,69,66,63,60,57,55,52,49,46,43,38,32,24,12
129,118,102,94,88,84,80,76,73,70,66,63,60,57,53,49,44,38,28,15
130,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
131,141,124,115,109,103,99,95,91,87,83,80,76,72,67,62,56,47,35,18
132,203,180,166,155,147,139,133,127,120,114,108,102,96,89,81,72,59,40,17
133,151,131,120,113,107,102,98,94,90,86,82,78,74,69,64,58,50,39,21
134,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
135,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
136,162,142,132,125,119,114,109,105,100,96,92,88,83,78,72,64,54,37,17
137,9,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
138,195,171,158,149,141,134,128,123,117,112,107,102,96,90,83,75,64,49,27
139,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
140,203,179,167,158,150,144,138,133,128,122,117,112,106,99,92,82,68,47,21
141,142,124,114,107,102,97,92,88,84,81,77,73,69,64,59,53,45,33,16
142,93,81,75,71,68,65,62,59,57,55,52,50,47,44,41,37,32,24,13
143,156,135,124,117,110,105,100,96,92,88,83,79,75,70,64,57,46,31,13
144,125,108,99,92,87,83,80,76,73,70,66,63,60,56,52,47,41,31,17
145,148,128,118,110,105,100,95,91,87,83,79,75,71,67,61,55,46,33,16
146,178,156,144,136,130,125,120,115,111,106,102,97,92,86,80,71,59,40,17
147,218,189,175,165,157,151,145,139,133,128,122,117,111,104,96,87,74,53,26
148,23,20,18,16,14,13,12,11,11,10,10,9,9,9,8,8,8,7,7
149,100,88,81,76,72,69,66,63,61,58,55,52,50,46,43,38,32,24,12
150,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
151,185,161,148,139,132,126,121,116,111,106,101,96,91,85,79,71,61,45,24
152,10,10,9,9,9,9,9,8,8,8,8,8,7,7,7,7,7,6,6
153,149,129,120,113,108,103,99,95,92,88,85,81,77,73,68,61,52,39,20
154,130,112,102,96,91,86,82,79,75,72,69,65,62,58,54,49,43,33,18
155,106,92,84,79,75,71,68,65,62,60,57,54,51,48,45,41,36,28,16
156,147,128,117,110,104,99,95,91,87,83,79,75,71,66,61,55,47,35,17
157,103,90,83,78,74,70,67,64,61,58,55,52,49,46,42,38,33,25,14
158,192,166,154,146,139,132,127,122,117,112,107,102,97,91,84,75,62,42,18
159,132,116,107,101,96,92,88,84,80,77,73,70,66,62,57,52,44,33,18
160,101,88,81,76,72,69,66,63,60,57,55,52,49,46,43,38,32,24,12
161,102,89,82,77,74,70,67,64,61,59,56,53,50,47,44,39,34,25,14
162,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
163,101,87,80,75,71,67,64,62,59,56,54,51,48,45,42,38,33,25,14
164,100,86,79,75,71,67,64,62,59,56,54,51,49,46,43,39,34,27,16
165,115,100,91,86,81,77,74,70,67,64,61,58,55,52,48,43,37,28,16
166,106,92,85,79,75,72,68,65,63,60,57,54,51,48,45,40,35,27,15
167,35,31,28,27,25,24,23,22,21,20,19,18,17,16,15,14,13,11,8
168,97,85,78,73,70,66,64,61,58,56,53,51,48,45,42,38,33,26,15
169,197,171,158,149,141,135,130,124,119,114,109,104,99,93,86,78,67,49,26
170,207,180,167,158,150,143,137,132,127,122,117,112,106,100,93,85,74,57,31
171,143,125,115,108,102,97,93,89,85,81,77,74,70,65,60,54,46,34,16
172,168,146,135,127,122,116,112,107,103,99,95,90,86,80,74,67,55,37,15
173,105,91,84,79,75,71,68,65,62,60,57,54,51,48,45,41,35,27,15
174,100,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,26,15
175,189,163,150,141,134,128,123,118,113,108,103,98,93,87,80,70,56,35,12
176,126,109,100,94,89,84,81,77,74,70,67,64,60,56,52,47,40,29,15
177,134,116,106,100,94,89,85,81,78,74,71,67,63,60,55,50,43,33,19
178,10,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6
179,102,89,82,77,73,70,67,64,61,58,56,53,50,47,43,39,34,25,14
180,200,174,162,153,146,139,134,128,123,119,114,109,103,97,90,80,66,44,18
181,215,188,175,165,157,149,143,137,132,126,120,114,108,101,93,83,70,50,24
182,142,123,114,107,102,98,94,90,86,83,79,76,72,67,62,56,47,34,16
183,11,10,9,9,9,8,8,8,8,7,7,7,7,7,7,6,6,6,6
184,98,86,79,74,70,67,64,61,58,56,53,50,48,45,41,38,33,26,16
185,185,160,148,139,132,126,121,116,112,107,102,97,92,87,80,72,61,44,21
186,171,147,136,128,121,116,111,107,103,99,94,90,86,81,75,68,57,42,20
187,179,155,142,134,128,122,117,113,108,104,99,95,90,85,79,72,61,45,21
188,101,88,81,75,71,68,65,62,60,57,54,51,48,45,41,36,29,19,8
189,103,89,82,77,73,70,67,64,61,58,56,53,50,47,43,39,34,26,14
190,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
191,121,106,98,92,87,83,79,76,72,69,66,62,59,55,51,47,40,31,18
192,155,136,125,118,112,107,102,97,93,89,85,80,76,71,65,58,50,37,18
193,191,168,156,147,140,134,129,124,119,114,109,104,99,93,86,77,65,47,23
194,141,123,114,107,101,96,92,88,84,80,76,72,67,62,57,51,43,30,14
195,98,85,78,74,70,66,63,61,58,55,53,50,47,44,40,35,28,17,8
196,98,85,78,73,69,66,63,60,58,55,53,50,47,45,41,37,32,25,15
197,100,86,79,75,71,67,64,62,59,56,54,51,48,46,42,38,33,26,16
198,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,6,6,6,6
199,151,131,120,113,107,102,97,93,88,84,80,76,72,67,62,55,47,34,17
200,99,86,79,74,70,66,63,61,58,55,53,50,47,44,41,37,31,23,11
201,140,121,111,104,98,94,89,86,82,78,75,71,67,63,59,53,46,35,19
202,98,85,78,73,69,66,63,61,58,56,53,51,48,45,42,38,32,24,13
203,26,23,21,20,19,18,17,16,16,15,14,14,13,12,12,11,10,9,8
204,165,145,135,128,122,117,112,108,104,100,96,92,87,82,76,69,59,43,23
205,57,50,46,44,41,39,38,36,34,32,31,29,27,25,22,19,15,10,8
206,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
207,164,144,133,124,117,112,106,101,96,91,87,82,76,71,64,56,44,27,9
208,107,94,86,81,76,73,70,67,64,61,58,55,52,49,46,41,36,28,16
209,90,78,71,67,64,60,58,55,53,51,49,46,44,41,39,35,31,24,15
210,147,127,118,111,105,101,97,93,89,85,81,77,73,68,61,53,41,23,9
211,173,151,139,131,124,118,113,108,103,99,94,90,85,80,73,66,57,43,24
212,195,169,155,146,138,132,126,120,115,110,105,100,94,88,81,73,61,43,19
213,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
214,48,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
215,208,180,167,157,150,143,138,132,127,122,116,111,105,99,91,81,67,44,16
216,169,147,136,129,123,117,113,108,104,100,96,91,86,80,74,65,52,32,11
217,80,70,64,60,57,54,52,50,48,46,44,42,39,37,34,31,27,20,11
218,207,180,167,157,149,142,136,130,125,119,114,108,102,95,87,77,62,40,15
219,213,185,170,161,153,146,140,134,128,123,118,112,106,100,93,84,73,57,32
220,107,93,85,80,76,72,69,66,63,60,57,54,52,48,45,41,35,27,15
221,210,181,168,158,151,144,138,133,128,123,118,112,106,100,93,83,69,48,20
222,156,135,124,116,110,105,100,95,91,87,83,79,74,69,64,57,48,34,15
223,212,185,171,160,153,146,140,134,129,123,118,112,106,100,93,83,70,50,23
224,139,122,113,107,101,97,93,89,85,82,78,75,71,67,62,56,49,38,23
225,105,92,85,81,77,74,71,68,65,63,60,57,54,51,47,43,36,26,13
226,192,167,154,146,138,132,126,121,116,111,106,100,94,88,80,69,54,30,9
227,121,105,96,90,85,81,77,74,70,67,64,61,57,54,49,45,38,27,14
228,113,98,91,85,81,77,73,70,67,64,61,58,55,51,47,42,36,26,13
229,210,180,166,157,149,143,137,132,127,122,117,112,107,101,94,85,73,55,30
230,98,86,79,75,71,68,65,62,59,57,54,51,49,46,42,38,33,25,13
231,168,146,134,126,119,114,108,104,99,95,91,86,81,76,70,63,53,39,19
232,103,90,82,77,73,70,67,64,61,58,56,53,50,47,44,40,34,26,15
233,116,101,93,88,83,79,76,72,69,66,63,60,57,53,49,45,39,30,18
234,10,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6
235,192,169,157,148,141,135,130,124,119,114,109,104,98,91,84,73,58,34,10
236,96,84,78,73,70,67,64,61,59,56,54,51,49,46,42,38,33,24,12
237,98,86,79,74,70,67,64,62,59,56,54,51,49,46,43,39,34,27,16
238,214,186,172,162,154,147,140,135,129,124,118,113,107,101,93,84,72,55,28
239,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
240,104,90,83,78,74,70,67,64,62,59,56,53,51,47,44,39,33,23,12
241,190,166,154,144,136,130,124,119,113,108,103,98,92,86,79,70,57,39,17
242,197,173,160,151,143,136,130,125,119,114,108,102,96,89,81,72,58,37,13
243,181,160,149,140,133,127,121,116,111,105,100,95,89,82,75,65,51,29,9
244,11,10,10,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6
245,174,153,142,134,127,121,116,112,107,102,97,93,87,81,74,65,51,31,10
246,142,125,117,110,105,101,97,93,89,85,81,77,73,68,61,52,38,18,8
247,196,172,159,150,142,136,130,124,119,114,109,103,97,91,84,75,63,44,20
