44,106,97,90,85,81,77,73,70,66,63,59,55,51,46,39,30,17,8,7
45,99,91,86,82,79,76,73,71,68,66,63,61,58,56,53,49,44,38,31
46,86,78,72,68,65,61,58,55,52,49,46,41,36,29,19,9,8,7,6
47,131,120,114,108,103,99,95,91,87,84,80,76,71,65,57,45,30,14,7
48,84,77,72,69,66,63,60,58,55,53,50,47,44,40,35,28,19,8,7
49,82,76,72,68,65,63,60,58,55,53,51,48,45,41,36,29,20,10,7
50,141,129,122,116,111,106,102,98,94,90,86,82,78,74,69,62,55,45,32
51,142,130,122,115,110,105,100,96,91,87,82,77,71,64,56,44,26,9,7
52,88,80,75,71,68,64,61,59,56,53,49,46,42,36,29,17,9,7,7
53,79,72,68,64,61,58,56,53,51,48,46,43,40,36,32,25,16,8,7
54,131,121,115,110,106,102,98,95,92,88,85,81,77,73,69,64,57,48,34
55,73,67,63,60,57,54,52,49,47,45,42,39,37,33,28,20,12,8,7
56,167,153,143,137,131,126,121,115,111,106,101,95,89,81,71,53,32,10,7
57,132,120,112,106,101,95,91,87,83,80,76,71,67,62,56,48,38,25,10
58,60,55,52,49,47,44,42,40,38,37,35,33,30,28,25,20,14,8,7
59,82,76,72,68,65,62,59,57,54,52,49,46,42,37,29,19,9,7,6
60,109,100,94,89,85,81,78,74,71,68,65,61,57,53,47,40,29,16,7
61,74,68,63,60,57,55,52,50,48,46,44,42,39,36,32,26,17,9,7
62,9,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
63,151,137,128,121,115,109,104,99,94,89,84,78,72,65,56,42,24,9,7
64,136,124,116,110,105,101,97,93,89,85,81,77,73,68,63,58,50,39,25
65,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
66,79,72,68,64,61,58,56,53,50,47,44,40,34,25,13,9,8,7,6
67,89,80,74,70,66,62,58,53,49,44,39,30,15,10,8,8,7,7,6
68,182,166,157,150,143,136,131,126,120,115,110,104,98,90,81,69,53,32,12
69,112,102,94,89,84,80,76,72,68,64,59,54,49,40,29,15,9,7,7
70,134,124,117,111,106,102,98,94,90,87,83,79,74,69,62,52,39,22,9
71,75,69,65,62,59,57,54,52,50,48,45,42,39,34,26,15,9,8,7
72,87,79,74,70,67,64,61,58,56,54,51,49,46,43,40,36,32,25,16
73,13,12,11,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6
74,182,166,155,146,139,133,127,121,116,110,104,97,90,82,70,54,33,11,7
75,168,155,147,140,134,128,123,118,113,108,103,98,92,85,76,64,46,23,8
76,109,101,94,90,85,81,78,74,71,68,64,60,55,51,44,36,25,11,7
77,127,115,108,102,97,93,88,84,80,76,71,67,61,56,48,37,22,10,7
78,66,61,57,55,52,50,48,46,44,42,40,38,36,34,31,27,22,14,8
79,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
80,126,115,108,102,97,93,89,84,81,77,73,68,63,57,49,39,24,9,7
81,155,141,132,125,120,114,110,105,100,95,90,85,79,73,64,53,36,17,7
82,164,151,142,135,130,125,120,115,110,106,101,95,89,82,73,61,43,21,7
83,76,69,65,62,59,57,55,53,51,49,47,45,43,40,38,35,32,28,22
84,98,89,83,79,75,72,69,65,62,59,56,53,50,45,40,33,22,11,7
85,77,71,66,63,60,57,55,52,50,47,45,42,39,35,30,23,13,7,7
86,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
87,88,81,76,72,69,66,63,60,58,55,52,48,44,38,30,18,8,7,7
88,10,9,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
89,100,91,85,81,77,74,71,68,65,62,60,57,54,51,47,43,37,29,19
90,87,80,74,71,67,64,61,59,56,54,51,48,45,42,38,33,26,17,9
91,25,23,22,21,20,19,18,17,16,16,15,14,13,13,12,11,10,9,8
92,123,113,106,101,97,93,89,85,81,77,72,67,60,51,36,18,10,8,7
93,84,77,72,69,66,63,60,58,55,53,50,47,43,40,35,27,16,8,7
94,110,102,95,91,87,83,80,77,74,70,67,64,60,55,50,44,35,22,10
95,160,147,139,131,125,120,115,110,105,100,95,90,84,76,66,53,33,12,7
96,168,152,142,134,127,121,115,110,104,98,92,86,79,70,59,42,21,9,7
97,111,102,96,91,87,83,80,77,74,70,67,63,60,55,50,43,33,19,7
98,79,71,66,62,59,56,53,50,48,45,41,38,32,24,14,8,7,7,6
99,83,76,72,68,65,63,60,57,55,52,49,47,44,40,35,28,19,8,7
100,87,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,28,19,10
101,111,100,93,87,82,77,73,68,63,57,52,43,31,14,9,8,7,7,6
102,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
103,90,83,78,74,71,68,65,62,60,57,54,51,48,43,38,30,19,8,7
104,128,117,110,105,100,96,92,88,84,80,76,71,66,60,51,38,21,8,7
105,144,132,123,117,111,107,102,98,93,89,85,80,75,69,62,53,41,24,8
106,146,134,126,120,114,109,105,100,96,92,87,82,77,71,63,53,40,22,9
107,86,78,74,70,67,64,61,59,56,54,51,48,45,41,36,29,20,10,7
108,177,163,154,147,141,135,130,125,120,116,111,106,101,95,88,81,71,57,36
109,85,77,72,69,65,62,60,57,54,52,49,47,43,40,36,30,22,12,8
110,90,82,77,72,69,66,63,59,56,53,50,46,42,37,30,20,10,8,7
111,91,83,78,74,70,67,64,62,59,56,53,50,47,44,39,34,27,17,8
112,85,76,71,67,63,60,57,54,51,48,45,42,38,34,29,22,13,7,7
113,103,95,89,84,81,77,74,71,68,64,61,58,53,48,41,31,16,8,7
114,110,100,93,88,84,80,76,73,69,65,61,56,51,44,33,21,8,7,6
115,67,61,57,54,51,49,47,45,43,41,39,37,35,33,30,26,22,15,9
116,140,129,120,113,108,103,99,95,91,87,83,78,74,68,62,54,44,29,12
117,77,71,67,64,61,59,56,54,52,50,47,45,43,40,37,33,28,21,13
118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
119,82,75,70,66,63,61,58,56,53,51,48,46,42,39,33,27,18,9,7
120,98,89,83,78,74,71,67,64,61,59,56,53,49,46,41,37,30,21,10
121,178,163,153,144,138,131,125,119,113,106,100,93,84,72,56,34,12,7,7
122,88,80,75,71,68,64,62,59,56,54,51,48,45,41,37,32,23,14,7
123,90,82,77,73,69,66,63,60,58,56,53,51,48,45,41,37,31,22,11
124,82,75,71,67,64,61,59,56,54,52,50,47,45,42,38,34,29,21,12
125,84,77,72,68,65,62,59,56,54,51,49,46,43,39,34,28,19,9,7
126,172,158,148,141,134,128,122,117,111,104,98,90,79,62,38,13,8,7,7
127,182,165,154,146,140,133,128,122,117,111,105,99,92,83,71,54,30,9,7
128,90,81,75,71,68,64,61,59,56,53,50,47,44,40,35,28,18,9,7
129,105,95,88,83,79,75,72,69,66,63,60,56,53,49,44,38,30,18,8
130,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
131,128,117,109,104,99,94,90,87,83,79,76,72,68,63,57,50,40,25,10
132,187,168,156,147,139,133,126,120,114,108,102,96,89,82,73,61,45,25,9
133,135,122,114,107,102,98,94,90,86,83,79,75,71,67,62,56,49,38,23
134,9,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
135,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
136,146,132,124,118,113,108,104,100,96,91,87,83,78,73,66,57,44,26,9
137,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
138,176,159,149,140,134,128,122,118,112,107,102,97,91,84,77,68,56,38,18
139,12,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,7,6,6
140,185,169,159,151,145,139,133,128,123,118,112,107,101,94,85,74,57,33,10
141,128,115,107,101,96,91,87,84,80,76,72,68,64,59,53,46,36,21,9
142,85,78,73,69,66,63,61,58,56,54,52,49,47,44,41,38,33,26,17
143,138,124,115,109,103,99,94,90,86,82,78,73,68,63,56,46,32,16,7
144,108,98,91,86,82,78,74,71,68,64,61,58,54,50,44,37,27,14,9
145,131,118,110,104,99,94,90,86,83,79,75,71,67,63,57,51,41,27,12
146,159,145,136,129,123,118,113,109,105,100,96,91,85,79,70,58,40,18,7
147,193,175,164,156,149,143,137,131,126,121,115,109,102,95,85,72,52,26,8
148,23,19,17,15,14,13,12,12,11,11,10,10,9,9,8,8,8,7,7
149,91,82,77,73,69,66,63,61,58,55,53,50,47,43,40,34,27,18,9
150,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
151,163,148,138,131,125,119,114,109,105,100,95,90,85,79,72,64,51,34,14
152,9,9,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6
153,132,120,113,107,102,98,95,91,87,84,81,77,73,69,63,56,46,32,15
154,112,101,94,89,84,81,77,74,70,67,64,60,57,53,48,41,31,18,8
155,92,83,78,73,70,67,64,61,59,56,54,51,48,45,42,37,32,23,12
156,130,116,108,102,97,93,89,85,81,78,74,70,66,61,55,48,38,22,9
157,92,82,77,72,69,66,63,60,57,54,51,48,45,41,37,31,24,13,7
158,169,153,144,137,131,125,120,115,110,105,100,95,89,82,73,60,41,19,8
159,157,142,133,126,120,115,110,106,101,97,92,87,82,76,69,60,47,28,10
160,90,81,76,72,68,65,63,60,57,55,52,50,47,44,40,35,29,20,10
161,92,83,77,73,70,67,64,61,59,56,53,51,48,45,41,37,31,23,12
162,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
163,88,79,73,69,66,63,60,57,55,52,49,47,43,40,35,30,21,11,8
164,87,79,73,69,66,63,61,58,56,53,51,48,46,43,39,35,29,20,10
165,101,91,85,80,76,73,70,67,64,61,58,55,52,49,45,40,33,24,13
166,94,85,79,74,71,68,65,62,59,57,54,51,49,45,42,37,31,22,11
167,30,27,25,24,22,21,20,20,19,18,17,16,15,14,13,12,10,9,7
168,88,79,74,70,67,64,61,59,56,54,52,49,47,44,41,37,32,25,16
169,174,157,148,140,133,128,123,118,113,108,103,97,91,85,77,67,51,30,10
170,184,167,157,149,143,137,132,127,122,117,112,106,101,94,86,77,63,42,19
171,129,116,109,103,98,93,89,86,82,78,75,71,67,63,58,51,43,31,16
172,148,135,126,120,115,110,106,101,97,93,88,84,79,72,64,52,35,15,8
173,93,84,78,74,70,67,64,61,58,56,53,50,47,44,40,34,27,18,9
174,88,79,74,70,67,63,61,58,56,53,50,48,45,41,38,32,25,15,8
175,160,146,137,130,124,118,113,108,103,97,92,85,77,67,51,29,11,8,7
176,111,100,93,88,83,80,76,73,70,67,64,61,57,54,50,45,38,28,16
177,119,106,99,93,89,84,81,77,74,70,67,64,60,56,51,46,38,28,15
178,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
179,92,83,77,73,69,66,63,60,58,55,53,50,47,44,40,35,27,17,8
180,178,161,151,144,137,132,126,121,116,111,106,100,94,86,76,61,39,14,7
181,195,177,166,158,151,144,138,132,127,121,116,110,104,98,90,81,68,51,27
182,127,115,108,103,98,94,90,87,84,80,77,73,70,65,60,55,47,35,20
183,10,10,9,9,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6
184,88,79,73,69,65,62,59,57,54,51,48,45,42,38,34,27,18,10,8
185,162,147,138,131,125,120,115,111,106,102,97,92,87,81,74,65,52,33,13
186,147,133,124,118,112,108,103,99,94,90,85,80,74,67,57,42,21,9,7
187,155,141,131,125,120,114,110,105,101,97,92,87,82,76,68,55,37,17,7
188,88,80,74,70,66,63,60,57,54,51,48,45,41,36,29,18,9,7,7
189,90,82,76,72,68,65,62,59,56,54,51,48,45,41,36,30,21,10,7
190,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
191,109,98,91,86,82,78,74,71,68,64,61,58,54,50,45,39,29,17,7
192,140,127,119,112,107,102,97,93,89,85,81,77,72,67,61,53,43,29,13
193,172,156,147,140,133,128,122,117,112,107,102,96,90,83,73,59,39,17,8
194,126,113,105,99,94,90,85,81,78,73,69,65,60,54,47,38,25,11,7
195,87,78,73,69,66,63,60,57,54,52,49,46,43,39,34,27,17,8,7
196,86,78,72,68,65,62,59,57,54,52,49,47,44,41,38,33,26,17,9
197,88,79,74,70,67,64,61,59,56,54,51,49,46,43,40,36,30,22,11
198,12,11,11,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6
199,134,121,112,106,101,96,92,88,84,80,76,72,67,62,56,48,38,25,10
200,86,78,73,68,65,62,59,57,54,52,49,47,44,41,37,32,25,15,7
201,122,111,103,98,93,89,85,81,78,75,71,67,63,59,54,47,38,24,10
202,86,78,72,68,65,62,59,57,54,52,49,47,44,40,36,31,24,14,8
203,24,22,20,19,18,17,17,16,15,15,14,13,13,12,11,10,9,8,7
204,147,134,127,120,115,111,106,102,98,94,90,85,80,73,65,52,35,15,7
205,71,64,60,56,54,51,49,46,44,42,40,37,35,32,28,23,16,11,9
206,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
207,147,132,122,115,109,103,98,93,88,83,78,73,67,59,50,36,17,8,7
208,96,86,80,76,72,69,66,63,60,57,54,52,48,45,40,35,27,16,8
209,79,71,66,63,60,57,55,52,50,48,46,43,41,38,35,30,24,16,8
210,129,117,110,105,100,96,92,89,85,81,78,74,69,64,57,48,34,18,8
211,152,138,129,122,116,111,106,102,97,93,89,84,79,73,66,58,47,30,13
212,171,154,144,137,130,124,119,114,110,105,100,95,89,83,76,68,56,39,19
213,10,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6
214,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
215,183,166,156,148,141,135,130,124,119,114,108,102,96,87,76,61,37,14,7
216,150,137,129,123,117,112,108,104,100,95,91,87,81,76,68,57,41,20,8
217,72,65,61,58,55,52,50,48,46,43,41,39,36,33,29,24,16,9,7
218,182,165,155,147,140,134,128,122,117,112,106,100,93,85,74,59,37,13,7
219,188,170,159,150,143,137,132,126,121,115,110,104,98,91,83,72,56,33,11
220,94,84,79,74,71,67,64,62,59,56,53,50,47,44,40,34,26,15,8
221,184,168,158,150,143,137,132,127,122,117,112,107,101,94,85,74,58,34,12
222,137,124,116,109,104,99,95,91,87,83,80,76,71,67,61,55,46,35,19
223,187,169,158,150,144,137,132,126,121,116,110,104,98,90,80,67,46,21,7
224,126,114,107,101,97,93,89,85,82,78,75,71,67,63,58,51,43,31,15
225,95,86,81,77,74,71,68,65,63,60,58,55,52,49,46,41,34,25,14
226,172,156,146,139,132,127,122,117,112,107,102,97,92,85,78,68,55,36,16
227,107,96,89,84,80,76,73,70,67,64,60,57,54,50,45,40,32,20,9
228,100,90,84,80,76,73,69,66,63,60,57,54,51,47,42,35,26,14,7
229,181,164,154,146,140,134,129,124,119,114,109,103,97,91,82,69,53,30,10
230,89,80,75,71,68,65,62,59,57,54,52,49,46,43,40,35,30,21,11
231,149,134,125,118,112,107,102,98,93,89,85,80,75,70,63,55,42,25,8
232,91,82,76,72,68,65,62,60,57,54,52,49,46,42,37,32,24,13,7
233,105,95,88,83,79,76,72,69,66,63,60,57,54,50,47,42,36,27,16
234,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
235,175,159,149,142,135,130,125,119,114,109,104,99,93,86,77,64,45,22,9
236,86,78,74,70,67,64,61,59,57,54,52,49,47,44,40,35,29,20,10
237,89,79,74,71,67,64,62,59,57,55,52,50,47,45,42,38,34,28,20
238,190,172,161,153,146,140,134,129,124,119,113,108,102,96,89,80,68,50,28
239,9,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
240,92,83,78,73,70,67,64,61,59,56,53,50,47,44,40,35,27,17,8
241,170,153,143,135,128,122,117,112,107,102,96,91,85,78,69,58,42,22,9
242,179,162,151,143,136,129,124,118,113,107,101,95,89,81,72,58,39,16,8
243,164,149,138,130,124,118,112,106,101,95,89,82,73,62,46,23,9,8,7
244,10,10,9,9,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6
245,156,141,132,125,119,114,109,104,99,95,90,84,77,69,57,41,19,8,7
246,128,117,110,104,100,95,91,87,83,79,75,70,63,55,42,24,10,8,7
247,179,162,152,144,138,132,126,121,116,111,106,101,95,89,82,73,62,45,24
