79,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
80,128,117,109,102,97,93,88,84,80,76,71,66,60,53,44,30,14,7,7
81,159,145,136,129,123,118,113,109,104,100,95,90,85,79,73,64,52,36,17
82,168,153,144,137,131,126,121,117,112,107,102,97,92,86,78,68,51,31,11
83,77,70,66,62,59,57,54,52,50,48,45,43,40,38,34,30,24,16,8
84,103,93,86,82,78,74,71,68,65,62,59,56,53,49,45,40,33,23,12
85,81,74,69,65,62,60,57,55,53,51,49,46,44,41,38,34,30,23,13
86,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
87,93,84,79,75,72,69,66,64,61,59,56,53,50,47,42,36,28,17,8
88,10,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
89,102,93,87,82,78,75,72,69,66,63,60,57,53,50,45,40,33,22,11
90,90,81,76,72,68,65,62,59,57,54,51,49,46,42,38,33,25,15,8
91,26,24,22,21,20,19,18,17,17,16,15,15,14,13,12,11,10,9,8
92,128,117,110,104,100,96,92,88,85,81,77,72,67,61,52,39,21,10,7
93,88,80,75,71,68,65,63,60,58,55,53,50,48,44,41,35,28,18,8
94,114,104,97,92,88,85,81,78,74,71,68,65,61,57,52,47,38,26,13
95,166,151,142,135,129,124,119,114,110,105,101,96,91,85,77,68,56,37,16
96,174,157,147,139,132,126,120,115,110,105,100,94,88,81,73,63,49,29,12
97,115,105,99,94,90,86,83,80,77,73,70,67,63,59,55,50,42,31,18
98,83,75,70,66,63,60,57,55,52,50,47,44,41,38,34,28,19,9,7
99,88,79,74,71,68,65,62,60,57,55,52,50,47,44,40,36,29,20,10
100,90,81,76,72,68,65,63,60,57,55,52,50,47,44,40,35,29,20,10
101,117,106,99,93,89,84,81,77,73,70,66,62,57,52,45,36,23,11,8
102,9,9,9,9,9,8,8,8,8,6,6,6,6,6,6,6,6,6,6
103,94,85,80,76,73,70,67,65,62,60,57,55,52,49,45,41,35,27,16
104,134,122,114,109,104,100,96,92,89,85,81,78,74,69,64,58,49,36,20
105,149,135,127,120,114,109,105,100,96,92,88,83,78,73,67,59,49,34,16
106,151,138,129,122,117,112,108,103,99,95,91,87,82,77,72,65,57,45,28
107,90,81,76,72,69,66,63,60,58,55,52,50,47,44,40,35,28,18,8
108,184,167,157,149,142,137,131,126,121,116,111,106,101,95,88,80,68,51,28
109,89,81,75,72,68,65,63,60,58,56,53,51,48,46,43,40,35,30,23
110,95,85,80,76,72,69,66,63,60,57,54,51,48,45,41,36,28,18,9
111,94,85,79,75,71,68,65,62,60,57,54,51,48,45,41,36,29,20,9
112,89,80,74,70,66,63,60,57,54,52,49,47,44,41,37,33,28,21,12
113,108,99,93,88,84,81,77,74,72,69,66,63,60,56,52,46,39,28,15
114,114,104,97,92,88,84,80,77,74,70,67,64,60,56,51,45,36,24,10
115,69,62,58,55,52,50,48,46,44,42,40,38,35,33,30,27,22,15,8
116,146,132,123,116,111,106,101,97,93,89,84,80,75,70,64,56,46,30,13
117,81,73,69,65,62,60,57,55,53,50,48,46,43,41,38,34,29,22,13
118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
119,85,77,72,69,65,63,60,58,55,53,50,48,45,42,38,33,26,16,8
120,101,91,85,80,76,72,69,66,63,60,57,54,51,47,44,39,33,24,13
121,185,169,158,150,142,136,131,125,119,114,108,102,96,89,80,67,50,27,8
122,91,82,77,73,69,66,64,61,59,56,54,51,48,45,41,37,32,24,13
123,93,84,79,75,71,69,66,63,61,59,56,54,51,48,46,42,38,32,24
124,85,76,72,68,65,62,60,57,55,52,50,48,45,42,39,34,28,20,10
125,89,80,75,71,68,65,62,59,57,54,52,49,46,43,39,35,29,20,11
126,180,164,154,146,140,134,128,123,118,113,107,101,94,87,77,61,40,16,7
127,205,179,166,156,149,143,137,131,126,120,115,110,104,97,90,81,69,51,26
128,101,88,81,76,72,69,66,63,60,58,55,52,49,46,42,38,32,23,11
129,118,103,95,89,84,80,77,73,70,67,64,61,57,54,50,45,39,31,19
130,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7
131,141,125,116,109,104,99,95,91,87,84,80,76,72,68,63,57,48,36,19
132,206,180,167,156,148,141,134,128,122,116,110,104,98,92,84,76,64,49,26
133,151,132,121,114,108,103,98,94,90,86,82,78,74,69,64,58,49,37,20
134,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
135,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,163,143,132,125,119,114,109,105,100,96,92,87,83,78,71,64,53,36,15
137,10,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
138,196,172,159,149,141,135,129,123,118,113,108,102,97,91,84,76,66,51,30
139,14,12,11,10,10,10,9,9,9,8,8,8,8,7,7,7,7,6,6
140,204,180,168,158,151,145,139,134,129,124,119,113,108,102,94,85,73,54,29
141,143,125,115,108,102,98,93,89,85,82,78,74,70,66,61,55,48,38,23
142,94,82,76,72,68,65,62,60,58,55,53,50,47,44,41,36,29,19,9
143,156,136,125,117,111,106,101,96,92,88,84,80,75,71,65,58,50,36,17
144,124,108,99,93,88,84,80,77,73,70,67,64,60,57,53,48,42,32,19
145,149,129,118,111,105,100,96,91,87,84,80,76,71,67,62,55,46,33,16
146,177,156,144,136,130,125,120,115,111,106,102,97,92,87,80,72,60,41,17
147,218,190,176,166,158,151,145,139,134,128,123,117,111,104,97,87,74,53,26
148,23,20,17,16,14,13,12,11,11,10,10,9,9,8,8,8,7,7,7
149,101,88,82,77,73,70,67,64,61,58,56,53,50,47,43,39,34,26,15
150,9,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
151,185,161,148,140,133,126,121,116,111,106,101,96,91,86,79,71,61,45,23
152,11,10,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
153,149,129,119,113,108,103,99,95,92,88,84,81,77,72,67,60,51,37,17
154,130,112,103,97,91,87,83,79,76,73,69,66,63,59,55,50,43,34,20
155,106,92,84,79,75,71,68,65,63,60,57,55,52,49,46,42,36,29,18
156,148,128,118,110,105,99,95,91,87,83,79,76,72,67,62,57,49,38,22
157,104,91,83,78,74,70,67,64,62,59,56,53,50,47,44,40,35,29,19
158,193,167,155,146,139,133,128,123,118,113,108,103,98,92,85,76,64,44,20
159,175,153,141,133,127,121,116,111,106,102,97,93,87,82,76,68,58,43,23
160,102,88,81,76,72,69,66,63,61,58,55,53,50,47,44,40,35,27,16
161,102,90,83,78,74,70,67,64,62,59,56,53,50,47,44,39,34,25,14
162,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
163,102,88,80,75,71,68,65,62,59,57,54,52,49,46,42,39,33,26,16
164,100,86,79,75,71,67,64,62,59,57,54,52,49,46,43,39,34,27,16
165,116,100,92,86,81,78,74,71,68,65,62,59,56,52,49,44,38,30,18
166,107,93,85,80,76,72,69,66,63,60,58,55,52,49,45,41,36,29,18
167,35,31,28,26,25,24,23,22,21,20,19,18,17,16,15,14,13,11,9
168,98,85,78,74,70,67,64,61,58,56,53,51,48,45,42,38,32,24,13
169,196,171,158,149,141,135,130,124,119,114,109,104,98,92,85,77,65,48,25
170,205,180,167,158,150,144,138,133,128,122,117,112,106,100,93,85,72,54,29
171,143,125,116,109,103,98,94,90,86,82,78,74,70,66,61,55,47,35,19
172,171,148,136,129,122,117,113,108,104,100,96,92,87,82,77,69,60,45,24
173,106,92,85,79,75,72,68,66,63,60,57,54,51,48,45,41,36,28,17
174,101,88,80,75,72,68,65,62,60,57,55,52,49,46,43,39,33,26,14
175,191,164,151,143,136,130,124,120,115,110,105,101,96,90,84,76,65,48,24
176,127,110,101,95,90,85,82,78,75,71,68,65,62,58,54,49,43,34,21
177,135,116,107,100,94,90,86,82,78,75,71,68,64,60,56,51,44,34,20
178,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
179,103,90,83,78,74,70,67,64,61,59,56,53,50,47,44,39,34,26,15
180,202,176,163,154,147,140,135,129,125,120,115,110,104,98,92,83,71,51,25
181,215,189,175,165,157,150,143,137,132,126,121,115,109,102,94,85,73,55,29
182,143,124,115,108,103,99,95,91,87,84,80,77,73,69,64,58,50,39,22
183,14,14,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,11,11
184,99,87,80,75,71,67,64,61,59,56,54,51,48,45,42,39,34,28,20
185,185,160,148,139,132,127,121,116,112,107,102,98,93,87,81,73,61,44,21
186,171,148,136,128,122,116,112,107,103,99,95,91,86,81,75,68,58,42,20
187,180,155,143,135,128,123,118,113,109,105,101,96,91,86,81,74,64,50,28
188,101,88,81,76,72,68,65,62,60,57,54,51,48,45,41,36,29,17,8
189,104,90,83,78,74,70,67,64,61,59,56,53,51,47,44,40,35,27,15
190,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
191,122,107,99,93,88,84,80,76,73,70,66,63,60,56,53,48,42,34,23
192,156,136,126,118,112,107,103,98,94,90,85,81,77,72,66,60,51,39,22
193,194,169,157,148,142,135,130,125,120,115,110,105,100,94,87,79,68,52,29
194,140,123,114,107,101,97,92,88,84,80,76,72,68,63,58,52,43,32,16
195,99,86,80,75,71,67,64,62,59,56,54,51,48,45,42,38,33,25,14
196,99,86,79,74,70,67,64,61,59,56,54,51,48,46,42,39,34,28,18
197,100,87,80,75,71,67,64,62,59,56,54,51,49,46,42,39,34,26,16
198,11,11,11,11,11,8,8,8,8,8,8,8,8,8,8,8,8,8,8
199,152,132,121,114,108,103,98,94,90,86,82,77,73,69,63,57,50,39,24
200,100,86,79,74,70,67,64,61,58,56,53,50,48,45,41,38,32,25,13
201,141,122,112,105,99,94,90,86,83,79,75,72,68,64,59,54,46,35,19
202,99,86,79,74,70,67,64,61,58,56,53,51,48,45,42,38,33,26,15
203,27,23,22,20,19,18,18,17,16,15,15,14,13,13,12,11,10,9,8
204,164,145,135,128,122,117,113,108,104,100,96,92,87,82,76,69,58,41,19
205,77,68,63,59,56,53,50,48,46,44,41,39,36,33,29,25,17,11,8
206,11,10,10,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
207,164,144,133,124,117,112,106,101,97,92,87,82,77,71,64,56,45,29,10
208,107,94,86,81,77,73,70,67,64,61,58,55,52,49,46,41,36,27,15
209,91,79,72,68,64,61,58,56,54,51,49,47,45,42,39,36,32,26,17
210,148,129,119,112,106,102,98,94,90,86,83,79,74,70,64,57,47,31,12
211,174,152,140,131,124,119,113,109,104,99,95,90,85,80,74,67,58,44,25
212,195,169,155,146,139,132,126,121,116,111,106,100,95,89,82,74,62,46,23
213,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
214,34,33,33,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
215,206,180,166,157,149,143,137,132,126,121,116,110,104,98,89,78,62,36,10
216,170,148,137,130,124,119,114,109,105,101,97,92,88,83,77,69,58,41,19
217,82,72,66,62,59,56,54,52,49,47,45,43,41,38,36,32,28,22,13
218,210,182,168,159,151,144,138,132,127,122,116,111,105,98,91,82,69,51,25
219,215,186,172,161,153,147,140,135,129,124,118,113,107,101,94,86,75,58,33
220,107,93,85,80,76,72,69,66,63,60,57,55,52,49,45,41,36,29,17
221,209,182,168,159,151,145,139,134,128,123,118,113,108,101,94,85,73,54,27
222,155,135,124,116,110,105,100,96,92,87,83,79,75,70,65,59,51,39,22
223,212,185,171,161,153,146,140,134,129,124,118,113,107,100,93,84,71,50,23
224,140,122,113,107,102,97,93,89,86,82,78,75,71,67,62,56,49,38,22
225,106,93,86,81,77,74,71,69,66,63,61,58,55,52,49,44,39,30,17
226,193,169,156,147,140,133,128,122,117,112,107,102,96,90,83,74,61,41,17
227,121,105,96,90,85,81,77,74,71,68,64,61,58,54,50,45,38,29,15
228,114,99,91,85,81,77,74,71,68,65,62,58,55,52,48,43,37,27,14
229,210,180,166,157,149,143,137,132,127,122,117,112,106,100,93,85,72,53,28
230,99,87,80,75,71,68,65,62,60,57,54,52,49,46,43,39,33,26,15
231,168,146,134,126,119,114,109,104,100,95,91,86,82,77,71,64,55,41,21
232,104,90,83,78,74,70,67,64,61,59,56,53,51,48,44,40,35,28,17
233,115,101,93,88,83,79,75,72,69,66,63,60,56,53,49,44,38,29,17
234,10,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
235,193,170,158,150,143,136,131,126,121,116,111,106,100,94,87,78,65,45,20
236,97,85,78,74,70,67,64,62,59,57,54,52,49,46,43,39,33,25,14
237,99,86,79,74,70,67,64,61,59,56,54,51,49,46,42,38,33,26,15
238,215,187,173,162,154,147,141,135,130,124,119,113,107,101,94,85,74,56,31
239,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
240,104,91,83,78,74,71,68,65,62,59,57,54,51,48,44,40,34,26,14
241,190,166,153,144,136,129,124,118,113,108,103,98,92,86,79,70,58,39,17
242,198,174,161,152,144,137,131,126,120,115,110,104,98,92,85,76,64,47,24
243,184,162,150,141,134,127,122,117,111,106,101,96,90,84,76,67,54,34,12
244,12,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
245,174,153,142,134,127,122,116,112,107,102,98,93,88,82,75,66,52,32,11
246,142,126,117,111,106,101,97,93,89,86,82,78,73,68,62,53,39,20,8
247,196,173,160,151,143,137,131,125,120,115,110,104,99,93,86,77,67,51,27
