123,129,110,98,90,85,80,76,73,70,67,64,61,58,54,51,47,42,35,23
124,117,100,89,82,77,73,70,66,64,61,58,55,53,50,46,43,38,31,20
125,119,101,91,84,79,75,72,68,65,63,60,57,54,51,47,43,38,31,20
126,243,205,184,171,162,154,147,141,135,130,124,119,113,106,99,90,79,59,29
127,367,317,287,263,245,228,212,199,187,176,167,158,149,141,133,123,113,99,74
128,183,158,143,132,122,114,107,100,94,88,83,79,74,70,65,61,55,49,38
129,212,183,165,152,141,132,123,115,109,102,96,91,86,80,75,70,64,56,43
130,14,12,11,11,10,10,9,9,9,8,8,8,8,7,7,7,7,6,6
131,247,213,192,177,164,152,142,133,126,119,112,107,101,96,90,83,76,66,49
132,350,303,273,250,231,216,202,189,179,169,159,150,142,133,124,114,103,89,65
133,280,242,219,202,187,175,164,154,144,136,128,120,113,106,99,92,84,74,58
134,244,211,191,176,163,152,143,134,126,118,111,105,99,93,87,80,73,65,51
135,10,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6
136,294,255,230,212,197,183,171,160,150,141,133,126,120,113,106,99,91,80,61
137,12,11,10,10,9,9,9,8,8,8,8,7,7,7,7,7,7,6,6
138,349,302,272,250,232,216,202,190,178,168,159,150,142,134,125,116,105,92,70
139,27,23,21,20,18,17,16,15,14,13,13,12,11,11,10,10,9,8,7
140,357,309,279,257,238,221,206,193,181,172,163,154,147,139,131,122,112,98,72
141,257,221,200,184,170,159,149,140,131,123,116,110,103,97,91,84,77,67,51
142,178,153,139,128,119,111,104,97,91,86,81,77,73,68,64,60,55,49,38
143,291,251,227,209,194,182,170,160,150,141,133,125,117,110,103,96,87,77,61
144,234,203,184,169,158,147,138,130,122,114,108,101,95,89,83,77,70,62,49
145,281,244,221,204,189,177,166,156,146,138,129,121,114,107,100,93,84,74,59
146,324,280,253,233,216,201,188,176,165,155,147,139,132,124,117,110,101,89,68
147,409,354,320,295,275,256,240,225,211,198,186,175,165,156,146,136,125,111,87
148,23,20,19,17,16,14,13,12,11,11,10,9,9,9,8,8,7,7,6
149,180,156,141,130,121,113,105,99,93,87,82,78,74,69,65,60,55,48,38
150,43,37,34,31,29,27,26,24,23,21,20,19,18,17,16,15,13,12,10
151,348,301,273,251,234,218,205,192,180,169,159,150,141,133,124,116,106,93,73
152,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
153,279,241,218,201,187,175,163,153,143,134,126,119,112,106,100,93,86,76,60
154,250,216,196,181,168,158,148,139,131,123,115,108,102,95,89,82,75,67,54
155,201,174,158,146,136,127,119,112,105,99,93,87,82,77,72,67,61,54,43
156,278,241,218,201,186,174,163,153,144,136,128,120,113,106,99,92,84,74,58
157,194,168,152,140,130,122,114,107,100,94,89,84,79,74,69,64,58,51,40
158,360,312,283,260,242,226,212,199,186,174,164,155,146,138,129,121,111,99,77
159,316,274,248,229,212,197,184,172,162,152,144,136,128,121,114,106,96,85,65
160,187,162,146,135,125,117,110,103,96,91,85,80,76,71,67,62,56,50,39
161,182,157,142,130,121,113,105,99,93,87,83,78,74,69,65,60,55,48,37
162,23,20,18,17,16,15,14,13,12,12,11,11,10,10,9,9,8,7,7
163,192,167,151,139,130,121,114,107,100,94,89,83,78,73,69,64,58,51,41
164,190,165,149,138,128,120,113,106,99,93,87,82,77,73,68,63,58,51,41
165,221,191,173,160,149,139,131,123,115,108,102,96,90,84,79,73,66,59,47
166,204,178,161,148,138,129,121,113,107,100,94,88,83,78,73,67,61,54,44
167,63,55,50,46,43,40,37,35,33,31,29,28,26,25,23,21,19,17,14
168,178,154,139,128,119,111,104,97,92,86,81,77,72,68,63,59,54,47,37
169,361,312,282,260,241,225,211,197,185,174,164,155,146,138,129,121,110,97,75
170,368,318,288,265,246,229,214,200,188,177,168,159,150,142,133,124,114,100,77
171,252,217,196,180,167,156,146,137,128,121,114,108,102,96,90,83,76,66,51
172,315,272,247,227,211,197,185,173,162,152,143,135,128,120,113,106,97,86,68
173,194,168,152,140,130,121,114,107,100,94,89,84,79,74,69,64,59,52,41
174,191,166,150,138,129,121,113,106,100,94,88,83,78,73,68,63,58,51,41
175,368,320,290,267,249,233,219,205,193,181,170,159,150,141,132,123,113,101,81
176,238,208,188,173,161,151,141,133,125,117,110,104,97,91,85,79,72,64,51
177,258,224,203,187,174,163,153,144,135,127,119,112,105,98,92,85,77,68,54
178,15,13,12,12,11,10,10,10,9,9,9,8,8,8,7,7,7,7,6
179,188,163,147,135,126,117,110,103,97,91,85,81,76,71,67,62,56,50,39
180,369,319,289,266,247,231,216,201,189,177,167,158,149,141,133,124,114,101,79
181,387,334,302,278,257,239,224,210,197,186,176,166,157,148,139,129,118,103,77
182,260,225,203,187,174,162,152,142,133,125,118,112,105,99,93,87,80,71,55
183,101,87,79,73,68,63,59,55,52,49,46,43,41,38,36,34,31,27,22
184,172,148,134,123,114,107,100,94,88,83,78,74,70,66,61,57,52,45,35
185,349,302,274,252,235,219,205,193,181,170,159,150,141,133,125,116,107,95,75
186,327,283,257,237,220,206,193,181,170,159,150,141,132,124,117,109,100,89,72
187,339,295,267,246,229,215,201,189,177,166,156,147,138,130,122,114,105,94,75
188,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
189,198,172,156,144,134,126,118,111,104,98,92,87,81,76,71,66,60,54,43
190,418,362,328,302,281,263,246,231,217,204,191,180,169,158,148,137,125,110,87
191,220,190,172,158,146,137,128,120,113,106,100,94,89,83,78,72,66,58,45
192,275,237,215,197,182,170,159,149,140,132,125,118,111,105,98,91,83,72,54
193,344,297,269,247,229,213,199,186,175,164,156,148,140,132,124,116,106,93,70
194,249,215,194,178,165,153,143,134,127,119,113,106,100,94,88,81,74,64,48
195,182,158,142,131,122,114,107,100,94,88,83,78,74,69,65,60,55,48,38
196,185,161,145,134,125,117,109,103,96,91,85,80,75,71,66,61,56,49,40
197,189,164,148,137,127,119,111,105,98,92,87,82,77,72,67,62,57,51,41
198,13,12,11,11,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6
199,285,247,223,206,191,179,168,157,148,139,131,123,116,109,101,94,86,75,59
200,189,164,148,137,128,120,112,105,99,93,87,82,77,72,68,63,57,51,41
201,294,255,231,213,198,186,175,164,154,145,136,128,120,113,105,97,89,79,64
202,189,164,148,137,127,119,112,105,99,93,87,82,77,72,68,63,57,51,41
203,55,48,43,40,37,35,32,31,29,27,25,24,23,21,20,19,17,15,13
204,290,251,227,208,193,179,167,157,147,139,132,125,119,113,106,99,91,80,60
205,128,110,100,91,84,78,73,69,65,62,59,56,53,50,46,43,39,34,25
206,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
207,298,258,233,214,198,185,173,162,153,144,136,128,120,113,105,97,88,77,59
208,197,171,154,142,132,123,115,108,101,95,90,84,79,75,70,65,59,52,41
209,173,150,136,125,117,109,103,96,91,85,80,75,71,66,62,58,53,47,38
210,280,243,220,203,189,176,165,155,145,136,128,120,114,107,101,94,86,77,61
211,330,286,259,238,222,207,194,182,171,160,151,142,134,125,118,109,100,88,69
212,374,325,294,271,252,235,221,207,194,182,171,161,152,142,133,124,113,100,79
213,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
214,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
215,382,330,299,275,256,238,223,208,195,184,173,163,155,146,137,128,118,105,82
216,308,266,241,222,206,192,179,168,157,148,140,132,125,118,111,104,95,84,65
217,161,139,126,116,107,100,94,88,82,78,73,69,65,61,57,53,49,43,34
218,392,339,307,283,263,245,230,215,202,190,178,168,158,149,140,130,119,105,82
219,402,349,316,291,271,253,237,222,209,196,184,173,163,154,144,134,123,109,87
220,205,178,161,149,138,129,122,114,107,101,95,89,84,78,73,68,62,55,45
221,390,338,305,282,262,245,229,214,200,188,177,167,158,149,140,131,120,107,85
222,290,252,227,209,195,182,171,160,150,141,133,125,117,110,103,95,87,77,60
223,395,341,309,285,265,247,232,217,204,191,180,170,160,151,142,132,121,107,85
224,254,220,199,183,169,158,148,138,130,122,116,109,103,97,91,85,78,68,53
225,195,169,153,141,131,122,114,107,100,94,89,84,79,75,70,66,61,54,42
226,352,304,274,253,235,219,204,191,179,169,159,150,142,134,126,117,107,94,72
227,225,195,176,162,151,141,132,124,116,109,103,97,91,85,80,74,67,59,47
228,206,178,161,148,137,128,120,112,105,99,93,88,83,78,73,68,62,54,42
229,402,349,315,291,271,254,238,223,209,196,183,173,162,153,144,134,123,110,89
230,179,155,140,129,120,112,105,98,92,87,82,77,73,69,64,60,55,48,37
231,312,270,244,224,208,194,182,170,160,150,141,133,125,118,110,102,93,82,64
232,193,167,152,140,130,122,114,107,100,94,89,83,79,74,69,64,59,52,41
233,203,175,158,145,134,125,117,110,103,98,92,87,82,77,72,67,61,53,40
234,11,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,7,7
235,338,292,264,242,224,208,194,182,171,162,154,146,139,131,124,115,105,93,70
236,176,152,138,127,118,110,103,96,90,85,80,76,72,68,63,59,54,48,37
237,180,156,141,130,121,113,105,99,93,87,82,78,73,69,64,60,55,48,38
238,401,347,314,289,269,251,235,220,206,194,183,172,163,153,144,134,122,108,85
239,192,167,151,139,129,120,113,105,99,93,88,83,78,74,69,65,59,52,41
240,190,165,149,137,127,119,111,104,98,92,87,82,77,73,68,63,58,51,40
241,345,298,269,248,230,214,200,188,176,166,157,148,140,131,123,114,104,91,69
242,347,300,271,249,231,215,200,188,177,167,158,150,142,134,125,116,105,91,67
243,315,271,245,225,208,193,180,170,160,152,144,136,129,122,114,106,96,83,61
244,11,10,9,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
245,310,268,242,223,207,192,180,168,158,149,141,134,127,120,113,105,96,84,63
246,248,215,194,178,165,153,143,134,126,119,113,108,102,97,91,85,78,69,50
247,343,297,268,246,228,212,198,186,175,166,157,149,141,133,124,116,105,92,69
