45,96,88,83,79,76,73,70,68,65,63,60,57,54,51,47,42,35,26,14
46,88,80,74,70,67,64,61,58,56,53,50,47,44,41,36,30,20,10,7
47,134,122,115,109,105,101,97,93,90,86,83,79,75,71,66,59,50,37,21
48,86,78,73,70,67,64,61,59,56,54,51,49,46,42,39,34,27,17,8
49,85,78,73,70,67,65,62,60,58,56,53,51,48,46,43,39,34,26,15
50,143,130,122,116,110,106,101,97,92,88,84,80,75,69,63,55,44,28,11
51,146,133,124,118,112,107,103,99,94,90,86,82,77,72,66,59,49,36,19
52,92,84,79,75,71,68,66,63,60,58,55,53,50,47,43,39,33,25,14
53,83,75,70,66,63,60,58,55,53,51,49,46,44,41,38,34,29,22,13
54,134,123,116,110,106,102,98,94,91,87,84,80,76,72,66,60,50,35,18
55,76,69,65,62,59,56,54,52,49,47,45,43,40,38,35,31,26,19,11
56,172,158,149,141,135,130,124,120,115,110,106,101,95,89,82,71,55,34,13
57,136,123,115,108,103,98,94,90,86,82,78,74,70,65,60,53,45,32,17
58,63,57,53,51,48,46,44,42,41,39,37,36,34,32,30,27,24,20,13
59,87,79,74,71,68,65,63,60,58,56,53,51,48,45,41,37,30,20,10
60,115,104,97,92,88,84,81,78,74,71,68,65,61,57,53,47,40,30,17
61,55,50,47,45,43,41,39,38,36,35,34,32,30,29,27,24,21,17,11
62,9,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
63,155,140,131,124,118,113,107,103,98,93,89,84,78,73,66,58,46,30,13
64,138,126,118,111,106,102,98,94,90,86,82,78,74,70,64,58,50,38,23
65,10,10,10,9,9,7,7,7,7,7,6,6,6,6,6,6,6,6,6
66,82,75,70,67,64,61,59,57,55,53,51,49,46,44,41,37,32,25,15
67,96,87,81,76,73,69,66,63,60,57,55,52,48,45,41,35,28,18,9
68,188,171,160,152,145,139,133,128,123,118,112,107,101,94,86,76,61,41,18
69,118,106,100,94,90,86,83,79,76,73,69,66,62,59,55,50,44,35,24
70,137,125,118,112,108,103,99,95,92,88,84,80,76,71,66,58,47,32,15
71,75,69,65,61,59,56,54,52,50,48,46,43,41,38,34,28,19,10,7
72,87,79,74,69,66,63,60,57,55,53,50,48,45,42,39,34,29,21,11
73,13,12,11,11,10,10,10,9,9,9,9,8,8,8,7,7,7,7,6
74,184,168,157,149,142,136,130,124,119,114,109,103,97,90,83,73,60,41,19
75,175,159,149,142,136,131,126,121,116,112,107,102,97,91,84,75,62,44,22
76,114,103,97,92,88,84,80,77,74,70,67,64,60,56,51,45,37,26,12
77,131,119,111,105,100,96,92,88,84,80,76,72,68,64,58,52,43,30,15
78,67,61,57,54,52,50,48,46,44,42,41,39,37,35,32,29,25,19,11
79,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
80,130,118,111,105,100,95,92,88,84,80,76,72,68,63,58,51,41,28,13
81,160,145,136,129,123,118,113,109,104,100,96,91,86,81,74,66,55,40,21
82,168,153,144,138,132,126,122,117,113,108,104,99,93,87,80,70,55,35,13
83,78,70,66,62,60,57,55,53,51,49,46,44,42,39,37,33,29,23,15
84,103,93,87,82,78,75,71,68,66,63,60,57,53,50,46,40,34,24,13
85,78,71,67,63,61,58,56,54,52,50,48,46,43,41,38,35,31,26,19
86,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
87,92,84,79,75,72,69,66,63,61,58,56,53,50,47,42,37,28,16,8
88,10,9,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6
89,103,93,87,83,79,75,72,69,66,64,61,58,55,52,49,44,39,32,22
90,90,82,76,72,68,65,63,60,57,55,52,49,46,43,39,34,27,17,9
91,26,24,22,21,20,19,18,18,17,16,15,15,14,13,12,12,11,9,8
92,129,118,110,105,100,96,92,89,85,82,78,74,70,65,58,48,33,14,8
93,88,80,75,71,68,65,63,60,58,55,53,51,48,45,41,37,31,22,11
94,114,104,98,93,89,85,81,78,75,72,69,66,62,58,54,49,42,31,17
95,165,151,141,135,129,124,119,114,110,105,101,96,92,86,80,72,62,46,26
96,173,156,146,138,132,126,121,115,110,105,101,95,90,84,77,69,59,45,26
97,116,105,99,94,90,86,83,80,76,73,70,67,64,60,56,51,44,34,21
98,83,75,70,66,63,60,58,55,53,51,48,46,43,40,36,32,26,17,8
99,87,79,74,70,67,64,62,59,57,54,52,49,47,44,40,36,29,20,10
100,90,81,76,72,68,65,63,60,57,55,52,50,47,44,40,36,29,20,11
101,118,107,100,95,90,86,82,79,75,72,68,65,61,56,51,44,35,23,9
102,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
103,94,85,80,76,73,70,67,65,62,60,57,54,52,48,45,40,34,25,14
104,133,121,114,108,104,100,96,92,88,85,81,77,73,69,63,57,47,35,19
105,149,135,126,119,114,109,104,99,95,91,86,82,77,71,65,57,45,28,11
106,152,138,129,122,117,112,107,103,99,95,91,86,82,77,71,64,54,41,24
107,89,81,76,72,69,66,63,60,58,56,53,51,48,45,41,37,31,23,13
108,183,166,155,148,141,135,130,125,120,115,110,105,99,93,85,76,63,44,21
109,88,80,74,70,67,64,61,59,56,54,51,49,46,43,40,35,30,22,13
110,95,85,80,75,72,68,65,63,60,57,54,51,48,45,40,35,27,16,8
111,92,84,78,74,71,67,65,62,59,57,54,51,48,45,41,37,31,23,12
112,89,80,74,69,66,62,59,57,54,51,49,46,43,40,36,32,27,19,10
113,108,98,92,88,84,80,77,74,71,68,65,62,59,55,51,46,38,28,15
114,114,103,97,92,88,84,80,77,74,71,67,64,60,56,51,44,36,23,10
115,69,62,58,55,52,50,48,46,44,42,40,38,36,34,31,28,25,19,12
116,146,132,123,117,111,106,102,98,93,89,85,81,76,71,65,57,47,32,15
117,81,73,68,65,62,59,57,55,52,50,48,46,43,40,37,34,29,22,13
118,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
119,84,76,71,68,65,62,60,57,55,53,51,48,46,43,40,36,31,23,14
120,101,91,84,80,76,72,69,66,63,60,57,54,51,48,44,39,33,25,14
121,187,170,159,151,144,138,132,127,122,117,111,106,100,93,86,76,64,47,24
122,91,82,77,73,69,66,64,61,58,56,53,51,48,45,42,38,32,25,15
123,93,84,78,74,71,68,65,62,60,57,55,52,49,46,43,39,33,26,15
124,85,77,72,68,65,62,60,57,55,53,50,48,45,43,40,36,31,24,14
125,89,80,75,71,68,65,62,59,56,54,51,49,46,43,39,34,28,19,9
126,181,165,156,148,141,135,130,125,121,116,111,106,100,94,86,76,62,42,20
127,202,178,166,156,149,142,136,131,125,120,115,109,104,97,90,81,68,50,26
128,101,88,81,76,72,69,66,63,60,58,55,52,49,46,43,39,33,25,14
129,118,102,94,89,84,80,76,73,70,67,63,60,57,53,49,45,38,30,17
130,10,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6
131,141,124,115,108,103,99,95,91,87,83,80,76,72,67,62,56,48,36,20
132,205,181,166,156,148,141,134,128,122,116,110,104,97,91,83,74,62,45,23
133,150,131,121,114,108,102,98,94,90,86,82,78,73,69,64,58,49,37,19
134,9,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6
135,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
136,162,142,132,124,119,113,109,104,100,96,92,88,83,78,72,65,54,39,19
137,9,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
138,194,171,158,148,141,134,128,123,117,112,107,101,95,89,82,74,63,48,26
139,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
140,205,180,167,159,151,145,139,134,129,124,119,114,108,102,96,87,76,60,35
141,142,124,114,107,102,97,93,89,85,81,77,74,69,65,60,55,47,36,21
142,93,81,75,70,67,64,61,59,57,54,52,50,47,44,41,37,32,24,13
143,156,135,124,116,110,105,100,96,92,88,83,79,75,70,65,58,49,35,17
144,124,107,98,92,88,83,80,76,73,70,67,63,60,57,53,48,42,33,20
145,147,128,118,111,105,100,96,92,88,84,80,76,72,68,63,57,49,37,20
146,178,156,145,137,130,125,120,115,111,106,102,97,92,87,80,72,61,43,20
147,219,189,175,165,157,150,144,138,133,128,122,116,110,104,96,87,74,53,26
148,20,16,12,11,11,10,10,9,9,9,8,8,8,8,7,7,7,7,6
149,101,88,82,77,73,69,66,63,61,58,55,53,50,46,43,38,32,24,12
150,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
151,185,161,148,139,132,126,121,116,111,106,101,96,91,86,79,71,61,46,24
152,12,11,11,11,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8
153,149,129,120,113,108,103,99,95,92,88,85,81,77,73,68,62,53,40,21
154,129,111,102,95,90,86,82,79,75,72,69,65,62,58,54,49,42,32,18
155,105,91,84,79,75,71,68,65,62,60,57,54,52,49,45,41,36,29,18
156,146,127,117,110,104,99,95,91,87,83,80,76,72,67,62,56,49,38,22
157,103,90,83,78,74,70,67,64,61,58,56,53,50,47,43,39,34,27,17
158,190,166,154,145,138,132,127,122,117,112,108,103,97,91,84,76,64,45,20
159,132,116,107,101,96,91,88,84,81,77,74,70,67,63,58,53,46,36,21
160,101,88,81,76,72,69,66,63,60,58,55,52,50,47,44,40,34,27,16
161,102,89,82,77,73,70,67,64,61,59,56,53,51,48,44,40,34,27,16
162,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6
163,101,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,27,17
164,99,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,27,17
165,116,100,92,86,81,77,74,71,68,65,62,59,56,52,49,44,39,30,18
166,107,93,85,80,76,72,69,66,63,60,57,55,52,49,45,41,36,29,18
167,32,28,26,25,23,22,21,20,19,19,18,17,16,15,14,13,12,10,8
168,97,85,78,73,70,66,63,61,58,56,53,51,48,45,42,38,33,26,16
169,195,170,157,148,140,134,129,123,118,113,108,103,98,92,85,76,65,48,25
170,204,179,166,157,149,143,137,132,126,121,116,111,105,99,92,83,71,52,27
171,142,124,115,108,102,97,93,89,85,81,78,74,70,65,60,54,45,33,16
172,168,146,136,128,122,117,112,108,104,99,95,91,86,81,76,69,59,44,23
173,105,91,84,79,75,71,68,65,63,60,57,54,52,48,45,41,36,28,17
174,101,87,80,75,71,68,65,62,59,57,54,52,49,46,43,39,34,27,16
175,189,163,151,142,135,129,124,119,114,110,105,100,95,90,83,75,65,48,25
176,126,109,100,94,89,85,81,77,74,71,68,65,61,57,53,48,42,33,19
177,134,116,106,100,94,90,86,82,78,75,71,68,64,60,56,51,44,34,20
178,9,9,9,9,9,8,8,8,8,8,8,8,7,7,6,6,6,6,6
179,103,89,82,77,73,70,67,64,61,58,56,53,50,47,44,40,34,26,15
180,198,174,161,152,145,139,133,128,123,118,113,108,103,97,90,81,67,46,20
181,213,187,173,164,155,148,142,136,131,125,119,114,107,100,92,83,69,49,23
182,142,124,115,108,103,98,94,90,87,83,80,76,72,68,63,57,49,37,20
183,9,9,9,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6
184,97,85,79,74,70,67,64,61,58,56,53,50,48,45,41,37,33,26,17
185,183,159,147,139,132,126,121,116,111,106,101,96,91,85,79,70,58,39,17
186,169,146,135,127,121,116,111,107,102,98,94,90,85,80,74,67,56,39,17
187,178,154,142,134,127,122,117,112,108,104,99,95,90,85,79,72,62,47,25
188,101,88,80,76,72,68,65,62,59,57,54,51,48,45,41,36,29,19,8
189,103,89,82,77,73,69,66,63,61,58,55,53,50,47,43,39,33,25,13
190,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6
191,121,106,98,92,87,83,79,75,72,69,66,63,59,56,52,47,41,33,20
192,154,135,125,118,112,107,102,98,93,89,85,80,76,71,65,59,51,39,22
193,191,168,156,148,141,135,129,124,119,114,110,105,99,93,86,78,66,48,23
194,140,123,114,107,101,96,91,87,83,79,75,71,67,62,57,51,43,31,15
195,99,86,79,74,70,67,64,61,58,56,53,51,48,44,41,36,30,21,9
196,99,85,78,74,70,66,63,61,58,56,53,51,48,45,42,38,34,27,17
197,100,86,79,74,70,67,64,61,59,56,54,51,49,46,43,39,34,27,17
198,13,13,10,10,10,10,10,10,10,10,9,9,9,9,9,6,6,6,6
199,150,131,121,113,107,102,97,93,89,85,81,76,72,67,62,55,47,35,19
200,99,86,78,73,69,66,63,60,58,55,53,50,47,44,41,36,31,22,10
201,138,119,109,103,97,93,88,85,81,78,74,71,67,63,58,53,45,35,20
202,98,85,78,73,69,66,63,61,58,56,53,51,48,45,42,38,33,25,14
203,26,23,21,20,19,18,17,16,16,15,14,14,13,12,12,11,10,9,8
204,163,143,134,127,121,116,112,108,104,100,96,91,87,82,76,69,58,41,20
205,57,51,47,44,42,40,38,37,35,33,32,30,29,27,25,22,19,15,10
206,11,11,11,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,8
207,163,142,131,123,116,111,106,101,96,91,86,81,76,71,64,56,45,29,10
208,107,94,86,81,77,73,70,67,64,61,58,55,52,49,46,41,36,28,16
209,90,78,71,67,63,61,58,55,53,51,49,46,44,41,38,35,31,24,15
210,148,128,118,112,106,102,97,93,90,86,82,78,74,70,64,58,48,33,14
211,174,151,139,130,124,118,113,108,103,99,94,90,85,80,74,66,57,43,24
212,193,167,154,145,137,131,125,120,115,110,105,100,95,89,82,74,63,47,25
213,12,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7
214,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
215,207,180,166,157,149,143,137,132,126,121,116,111,105,98,91,81,66,43,17
216,169,147,137,129,123,118,113,109,105,101,97,92,88,83,77,70,59,42,21
217,79,69,64,60,57,54,52,50,48,46,44,42,40,38,35,32,28,23,16
218,209,181,167,158,150,143,137,131,126,120,115,109,104,97,89,80,66,46,20
219,212,184,170,160,152,145,139,133,128,122,117,111,105,99,91,82,70,50,24
220,107,93,85,80,75,72,69,66,63,60,57,55,52,49,45,41,36,29,18
221,209,181,168,159,151,145,139,134,128,124,118,113,108,102,95,86,75,57,31
222,155,135,124,116,110,105,100,96,91,87,83,79,75,70,65,59,51,39,21
223,210,183,170,160,152,145,139,134,128,123,118,112,107,101,94,85,73,54,28
224,139,122,113,106,101,97,93,89,85,82,78,75,71,66,62,56,49,38,23
225,105,92,85,80,77,74,71,68,65,63,60,57,54,51,48,43,37,27,14
226,192,168,155,146,139,133,127,122,117,113,108,103,97,91,85,77,65,49,25
227,121,105,96,90,85,81,77,74,71,67,64,61,58,54,50,45,38,28,15
228,113,99,91,86,81,77,74,71,68,65,62,59,56,52,48,44,38,29,17
229,207,179,165,156,148,142,136,131,126,121,116,111,106,100,93,84,72,54,29
230,99,86,80,75,71,68,65,62,60,57,54,52,49,46,43,39,34,27,17
231,168,146,134,126,119,114,109,104,99,95,91,86,82,77,71,64,55,41,21
232,103,90,83,77,73,70,67,64,61,59,56,53,51,48,44,41,36,29,18
233,115,101,93,87,83,79,75,72,69,65,62,59,56,52,48,44,38,29,17
234,9,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6
235,193,170,158,150,143,137,132,127,122,117,113,108,103,97,91,84,74,59,37
236,96,84,78,73,70,67,64,61,59,56,54,51,49,46,42,38,33,24,13
237,98,85,79,74,70,67,64,61,58,56,53,51,48,45,42,38,32,25,14
238,212,185,171,161,153,146,140,135,129,124,118,113,107,100,93,85,73,56,30
239,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8
240,103,90,83,78,74,71,68,65,62,59,57,54,51,48,45,41,36,28,17
241,189,165,152,143,136,129,123,118,113,107,102,97,91,85,78,69,56,37,15
242,197,174,161,152,144,137,131,125,120,115,109,104,98,91,84,75,64,47,23
243,182,161,149,141,134,127,122,117,111,106,101,96,91,85,78,69,57,39,18
244,12,11,11,11,10,8,8,7,7,7,7,7,7,7,7,6,6,6,6
245,174,152,141,133,127,121,116,111,107,102,97,93,87,82,75,66,54,36,15
246,142,126,117,111,106,101,97,93,89,86,82,78,74,69,62,54,41,23,9
247,195,172,160,150,143,136,130,125,120,115,109,104,98,93,86,77,67,51,28
